,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
661,2011-04-27 10:28:12+00:00,iGRQ,Direto ao ponto: fim da reunião do Fomc leva atenções de volta aos EUA http://bit.ly/fFy1Aq,iGRQ Research,,False,764,14,52618,0,41,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
662,2011-04-27 10:28:12+00:00,AlertTrade,http://bit.ly/cYUHoT Direto ao ponto: fim da reunião do Fomc leva atenções de volta aos EUA http://bit.ly/fFy1Aq #Ações #Câmbio $$,"Trade Alerts, Trade Ideas and Crypto 🇺🇸","▶️  Day trade alerts, swing trade alerts, trade-ideas and crypto  ✳️ All alerts are delayed.  📈📉  Real-time Stock Screener  go.trade-ideas.com/SH4t  🥇",False,216733,159897,2708824,8442,2551,594111,💵 🛒 Pricing Page,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
663,2011-04-27 10:28:11+00:00,bolsabrasil,"Direto ao ponto: fim da reunião do Fomc leva atenções de volta aos EUA: Agenda doméstica é ofuscada, enquanto te... http://bit.ly/hDzwll",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
664,2011-04-27 10:17:04+00:00,cardininvest,"Direto ao ponto: fim da reunião do Fomc leva atenções de volta aos EUA: Agenda doméstica é ofuscada, enquanto te... http://bit.ly/et3iw7",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
665,2011-04-27 09:51:50+00:00,infomoney,#infomoney Direto ao ponto: fim da reunião do Fomc leva atenções de volta aos EUA... http://tinyurl.com/6dpucum,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
666,2011-04-27 07:06:35+00:00,igetTheCookies,FOMC @i_hoop_503,Ainos.,Life is like a box of chocolates ...,False,143,167,31148,14,6,593,NY for the moment . ,False,[],[],0,0,0,0,ht,"<a href=""http://erased734497.com"" rel=""nofollow"">erased734497</a>",,,,
667,2011-04-27 01:07:01+00:00,RaphaelInvestor,"De olho no Fomc, preços dos Treasuries fecham em alta pelo segundo dia consecutivo: Departamento do Tesouro dá i... http://bit.ly/guvbWq",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
668,2011-04-27 01:07:01+00:00,Latinvest,"De olho no Fomc, preços dos Treasuries fecham em alta pelo segundo dia consecutivo: Departamento do Tesouro dá i... http://bit.ly/guvbWq",Latinvest Capital,Emerging Markets Investments,False,219,49,26770,0,10,0,"Rio de Janeiro City, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
669,2011-04-27 01:07:01+00:00,lopesbravo,"(InfoMoney) De olho no Fomc, preços dos Treasuries fecham em alta pelo segundo dia consecutivo http://bit.ly/hqlnaa #mercado #bovespa",Gustavo L. Bravo 🇮🇱,"Graduated in Social Communication from ESPM, postgraduate degree in business administration from FGV Management.",False,536,63,112919,8389,17,220,São Paulo - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
670,2011-04-27 01:06:28+00:00,AlertTrade,"http://bit.ly/cYUHoT De olho no Fomc, preços dos Treasuries fecham em alta pelo segundo dia... http://bit.ly/guvbWq #Ações #Câmbio $$","Trade Alerts, Trade Ideas and Crypto 🇺🇸","▶️  Day trade alerts, swing trade alerts, trade-ideas and crypto  ✳️ All alerts are delayed.  📈📉  Real-time Stock Screener  go.trade-ideas.com/SH4t  🥇",False,216733,159897,2708824,8442,2551,594111,💵 🛒 Pricing Page,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
671,2011-04-27 01:06:27+00:00,bolsabrasil,"De olho no Fomc, preços dos Treasuries fecham em alta pelo segundo dia consecutivo: Departamento do Tesouro dá i... http://bit.ly/eZvOI1",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
672,2011-04-26 16:42:20+00:00,5u74r0u,RT @moekawase: FOMC http://ameblo.jp/sutar0u/entry-10873548337.html,5u74r0u,,False,17,26,1684,0,1,4,,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='moekawase', id=885101104849068032, displayname='川瀬もえ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
673,2011-04-26 15:26:14+00:00,isyouan,FOMC,いしょーあん,干支,False,922,557,68011,26580,96,418,マルエツ,False,[],[],0,0,0,0,ht,"<a href=""https://sites.google.com/site/tweentwitterclient/"" rel=""nofollow"">Tween</a>",,,,
674,2011-04-26 15:21:15+00:00,lopesbravo,"(InfoMoney) Definir política de reinvestimento é o principal desafio do Fomc, diz Barclays http://bit.ly/eCKgXM #mercado #bovespa",Gustavo L. Bravo 🇮🇱,"Graduated in Social Communication from ESPM, postgraduate degree in business administration from FGV Management.",False,536,63,112919,8389,17,220,São Paulo - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
675,2011-04-26 15:17:13+00:00,iGRQ,"Definir política de reinvestimento é o principal desafio do Fomc, diz Barclays http://bit.ly/e0KTIf",iGRQ Research,,False,764,14,52618,0,41,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
676,2011-04-26 15:17:12+00:00,AlertTrade,"http://bit.ly/cYUHoT Definir política de reinvestimento é o principal desafio do Fomc, diz ... http://bit.ly/e0KTIf #Ações #Câmbio $$","Trade Alerts, Trade Ideas and Crypto 🇺🇸","▶️  Day trade alerts, swing trade alerts, trade-ideas and crypto  ✳️ All alerts are delayed.  📈📉  Real-time Stock Screener  go.trade-ideas.com/SH4t  🥇",False,216733,159897,2708824,8442,2551,594111,💵 🛒 Pricing Page,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
677,2011-04-26 15:17:12+00:00,bolsabrasil,"Definir política de reinvestimento é o principal desafio do Fomc, diz Barclays: Comitê faz a primeira coletiva d... http://bit.ly/gWJHu9",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
678,2011-04-26 14:35:03+00:00,RitaMundim,"os EUA, a sessão traz o primeiro dos dois dias de reuniões do Fomc que traz expectativas sobre os rumos do programa de alívio quantitativo.",Rita Mundim,Economista e Comentarista Econômica da Rádio ITATIAIA,False,8660,501,20931,1271,62,1116,Belo Horizonte - MG,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
679,2011-04-26 12:41:04+00:00,phfmorais,bom dia.ford e 3M beat previsões nos eua.reunião fomc começa hj.ibov fut em leve alta.olho no vol.mm55 e 21 ainda para serem superadas,Pedro Morais,Investor.,False,351,634,5034,621,12,1,Everywhere,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
680,2011-04-26 10:49:26+00:00,osalariominimo,"Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Street http://bit...  Street View",Salário Mínimo,"Valor do ""Salário Mínimo""  atual.",False,35,1,32695,0,2,290,,False,[],[],0,0,0,0,pt,"<a href=""http://streetview.com.br"" rel=""nofollow"">Vista da Rua</a>",,,,
681,2011-04-26 10:49:24+00:00,osalariominimo,"(InfoMoney) Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Stree...  Street View",Salário Mínimo,"Valor do ""Salário Mínimo""  atual.",False,35,1,32695,0,2,290,,False,[],[],0,0,0,0,pt,"<a href=""http://streetview.com.br"" rel=""nofollow"">Vista da Rua</a>",,,,
682,2011-04-26 10:49:18+00:00,osalariominimo,"Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Street: Atenção...  Street View",Salário Mínimo,"Valor do ""Salário Mínimo""  atual.",False,35,1,32695,0,2,290,,False,[],[],0,0,0,0,pt,"<a href=""http://streetview.com.br"" rel=""nofollow"">Vista da Rua</a>",,,,
683,2011-04-26 10:45:43+00:00,xpinvestimentos,As atenções também se concentram para o primeiro dia de reunião do Fomc (Federal Open Market Committee).,XP,"Um canal para você se informar, conversar com a gente e impulsionar a sua vida financeira. 🚀",True,302851,238,30701,2657,1913,1204,Brasil,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
684,2011-04-26 09:53:22+00:00,RaphaelInvestor,"Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Street: Atenção é desviada da age... http://bit.ly/hNjXeR",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
685,2011-04-26 09:53:22+00:00,Latinvest,"Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Street: Atenção é desviada da age... http://bit.ly/hNjXeR",Latinvest Capital,Emerging Markets Investments,False,219,49,26770,0,10,0,"Rio de Janeiro City, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
686,2011-04-26 09:53:22+00:00,lopesbravo,"(InfoMoney) Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Street http://bit.ly/fLn4HC #mercado #bovespa",Gustavo L. Bravo 🇮🇱,"Graduated in Social Communication from ESPM, postgraduate degree in business administration from FGV Management.",False,536,63,112919,8389,17,220,São Paulo - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
687,2011-04-26 09:50:21+00:00,iGRQ,"Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Street http://bit.ly/hNjXeR",iGRQ Research,,False,764,14,52618,0,41,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
688,2011-04-26 09:50:21+00:00,AlertTrade,"http://bit.ly/cYUHoT Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas... http://bit.ly/hNjXeR #Ações #Câmbio $$","Trade Alerts, Trade Ideas and Crypto 🇺🇸","▶️  Day trade alerts, swing trade alerts, trade-ideas and crypto  ✳️ All alerts are delayed.  📈📉  Real-time Stock Screener  go.trade-ideas.com/SH4t  🥇",False,216733,159897,2708824,8442,2551,594111,💵 🛒 Pricing Page,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
689,2011-04-26 09:50:21+00:00,bolsabrasil,"Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Street: Atenção é desviada da age... http://bit.ly/fRyES5",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
690,2011-04-26 09:50:21+00:00,faubin,"Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Street: Atenção é desviada da age... http://bit.ly/fRyES5",Fabio Aubin,Um cidadadão quântico em plena ebulição.,False,194,783,18065,1370,5,21,"Florianópolis, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
691,2011-04-26 09:43:02+00:00,cardininvest,"Direto ao ponto: com início de reunião do Fomc, mercado mira as bolsas de Wall Street: Atenção é desviada da age... http://bit.ly/dR0Ibf",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
692,2011-04-26 01:09:47+00:00,Latinvest,"Com proximidade da reunião do Fomc, preços dos Treasuries fecham em alta: Apostas divergem sobre o rumo da taxa ... http://bit.ly/gNmhhh",Latinvest Capital,Emerging Markets Investments,False,219,49,26770,0,10,0,"Rio de Janeiro City, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
693,2011-04-26 01:09:47+00:00,RaphaelInvestor,"Com proximidade da reunião do Fomc, preços dos Treasuries fecham em alta: Apostas divergem sobre o rumo da taxa ... http://bit.ly/gNmhhh",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
694,2011-04-26 01:09:47+00:00,lopesbravo,"(InfoMoney) Com proximidade da reunião do Fomc, preços dos Treasuries fecham em alta http://bit.ly/dJ2BrG #mercado #bovespa",Gustavo L. Bravo 🇮🇱,"Graduated in Social Communication from ESPM, postgraduate degree in business administration from FGV Management.",False,536,63,112919,8389,17,220,São Paulo - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
695,2011-04-26 01:03:07+00:00,iGRQ,"Com proximidade da reunião do Fomc, preços dos Treasuries fecham em alta http://bit.ly/gNmhhh",iGRQ Research,,False,764,14,52618,0,41,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
696,2011-04-26 01:03:07+00:00,AlertTrade,"http://bit.ly/cYUHoT Com proximidade da reunião do Fomc, preços dos Treasuries fecham em alta http://bit.ly/gNmhhh #Ações #Câmbio $$","Trade Alerts, Trade Ideas and Crypto 🇺🇸","▶️  Day trade alerts, swing trade alerts, trade-ideas and crypto  ✳️ All alerts are delayed.  📈📉  Real-time Stock Screener  go.trade-ideas.com/SH4t  🥇",False,216733,159897,2708824,8442,2551,594111,💵 🛒 Pricing Page,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
697,2011-04-26 01:03:06+00:00,bolsabrasil,"Com proximidade da reunião do Fomc, preços dos Treasuries fecham em alta: Apostas divergem sobre o rumo da taxa ... http://bit.ly/i5x9Ur",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
698,2011-04-25 12:38:54+00:00,LangitBerita,Pasar Pesimistis atas FOMC The Fed  #langitberita http://tiny.ly/Rn2S,Langit Berita,"Berita Apa Aja Ada !!! Berita Ada Ada Aja !!!

like our facebook facebook.com/langitberita",False,5857,1476,74480,0,17,26,Indonesia,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
699,2011-04-22 04:09:52+00:00,LikeASummerBres,@saun_don721 fomc!,Jolene,I’m no longer interested in being commendable.,False,1333,1384,138942,29134,3,2521,1959 Malibu Way,False,[],[],0,0,0,0,ht,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
700,2011-04-18 12:16:52+00:00,RitaMundim,Fisher possui direito a voto no Comitê Federal de Mercado Aberto (FOMC).,Rita Mundim,Economista e Comentarista Econômica da Rádio ITATIAIA,False,8660,501,20931,1271,62,1116,Belo Horizonte - MG,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
701,2011-04-12 11:00:19+00:00,ForexBrazuca,O dólar pode avançar no mercado após os comentários de FOMC | Forex Brazuca http://bit.ly/hHGI67,Forex Brazuca,Forex Brazuca é o Portal Forex em Língua Portuguesa,False,424,1578,909,0,7,0,,False,[],[],0,0,0,0,pt,"<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>",,,,
702,2011-04-10 01:37:38+00:00,cleidz,"@Afonsolpjr eu quero dormir fomç, tenho um trab p fazer fu",@Cleidz,What's inside her never dies ♪,False,58,53,4051,4,3,42,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
703,2011-04-10 01:25:21+00:00,cleidz,@Afonsolpjr VAI DORMIR FOMÇ (&gt;♥_♥)&gt;,@Cleidz,What's inside her never dies ♪,False,58,53,4051,4,3,42,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
704,2011-04-06 00:51:02+00:00,bolsabrasil,"Indicador de risco-País avalia noticiário externo e fecha estável aos 169 pontos: Ata do Fomc, fala de Tombini, ... http://bit.ly/h91Gah",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
705,2011-04-06 00:48:00+00:00,RaphaelInvestor,"Indicador de risco-País avalia noticiário externo e fecha estável aos 169 pontos: Ata do Fomc, fala de Tombini, ... http://bit.ly/eQYIcT",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
706,2011-04-06 00:48:00+00:00,Latinvest,"Indicador de risco-País avalia noticiário externo e fecha estável aos 169 pontos: Ata do Fomc, fala de Tombini, ... http://bit.ly/eQYIcT",Latinvest Capital,Emerging Markets Investments,False,219,49,26770,0,10,0,"Rio de Janeiro City, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
707,2011-04-06 00:34:45+00:00,investeducar,"RT @uinstante FECHAMENTO: Portugal, China e ata do FOMC dão o tom e bolsas fecham em rumos opostos http://ow.ly/1c3q52",investeducar,Empresa de treinamento voltada para formar investidores e traders de sucesso.,False,1383,1520,26527,0,73,26,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
708,2011-04-06 00:34:45+00:00,rodpuga,"Notícia: @uinstante FECHAMENTO: Portugal, China e ata do FOMC dão o tom e bolsas fecham em rumos opostos http://ow.ly/1c3q53",Rodrigo Puga,"Socio do @modalmais , o primeiro banco digital para investidores do mundo!",False,1956,4,16622,143,51,389,,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
709,2011-04-05 23:39:24+00:00,investbolsa,"RT @uinstante FECHAMENTO: Portugal, China e ata do FOMC dão o tom e bolsas fecham em rumos opostos: No mercado a... http://bit.ly/fVJ4Xi",Bolsa de Valores,,False,21144,8265,27036,4,581,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
710,2011-04-05 23:08:43+00:00,tradebolsa,"FECHAMENTO: Portugal, China e ata do FOMC dão o tom e bolsas fecham em rumos opostos: No mercado acionário, o di... http://bit.ly/hKajUm",Rodrigo,"Economista, formado na UFPR em 2003. Adoro operar na BMFBovespa!",False,27,15,22131,8,1,0,Curitiba - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
711,2011-04-05 23:08:43+00:00,RaphaelInvestor,"FECHAMENTO: Portugal, China e ata do FOMC dão o tom e bolsas fecham em rumos opostos: No mercado acionário, o di... http://bit.ly/hKajUm",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
712,2011-04-05 23:08:43+00:00,jansencosta,"RT @uinstante FECHAMENTO: Portugal, China e ata do FOMC dão o tom e bolsas fecham em rumos opostos http://bit.ly/eUdYdj #noticias",Jansen da Costa,A arte da vida consiste em fazer da vida uma obra de arte.,False,231,127,73303,2,9,27,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='uinstante', id=73415003, displayname='ultimoInstante', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
713,2011-04-05 19:29:51+00:00,ritholtz,FOMC Minutes http://dlvr.it/MYzGk $$,Barry Ritholtz,"Welcome to the Dopamine factory!

Chair/CIO of RWM ritholtzwealth.com       
Masters-in-Business podcast/radio host
Director of Twitter Cognitive Dissonance",True,209362,2502,127582,111113,5987,15823,NYC,False,[],[],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
714,2011-04-05 19:27:01+00:00,cryptonewsbreak,FOMC Minutes http://bit.ly/fxAZ4R,Crypto News Break,All the crypto news fit to tweet.,False,1011,874,452705,0,28,2,Everywhere,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
715,2011-04-05 19:17:39+00:00,DailyBusinessBR,[#Economia] » Fed se divide sobre política expansionista em 2012: Integrantes do Fomc afirmam que o B... http://bit.ly/hb3JbV #WhataNews,Daily Business BR,Whataheal Daily Business - #ECONOMIA | geekstech.com.br | Sua fonte inesgotável de informação sobre ECONOMIA e FINANÇAS.,False,156,193,33137,2,3,0,"São Paulo, SP",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
716,2011-04-05 18:39:33+00:00,SAGD_Sands,US:FOMC Minutes http://dlvr.it/MYn1l #oilsands #oil,SAGD,"Oil sands info, tech news, earnings, production results. #oilsands #tarsands #oil #ymm",False,1082,668,17649,0,33,0,Calgary,False,[],[],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
717,2011-04-05 18:34:13+00:00,eForexSystems,✓ http://3.ly/MPOA Forex: Dollar extends decline after FOMC minutes: FXstreet.com (Córdoba) –... http://bit.ly/dYloUB #daytrading #forex,Forex Systems,Participate in professional trading activity from inside the - LIVE FOREX TRADING ROOM.,False,2158,2031,281579,1,111,98,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
718,2011-04-05 18:30:22+00:00,ivanscully29,Forex: Forex: Dollar extends decline after FOMC minutes: FXstreet.com (Córdoba) – The Dollar... http://bit.ly/dYloUB #Forex #FX #Trading,Ivan Scully,,False,770,1635,3414,1,21,0,Malaysia,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
719,2011-04-05 18:30:22+00:00,socialmediaFaye,forex Forex: Dollar extends decline after FOMC minutes: FXstreet.com (Córdoba) – The Dollar ... http://bit.ly/dYloUB #forex #trading #FX,Catherine Faye,"Delivering social media news and trends,social media consultancy,Internet marketing/Business,Forex Trading,Option Trading,Network Marketing etc",False,783,835,6251,1,4,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
720,2011-04-05 18:29:04+00:00,FTDanielFX,#fxstreet #rss Forex: Dollar extends decline after FOMC minutes: FXstreet.com (Córdoba) – The Dol... http://short.ie/qpe4qn #news #forex,Daniel B.,,False,21,47,5750,0,0,11,Neu-Ulm,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
721,2011-04-05 18:28:58+00:00,no1ebiz,FX news: Forex: Dollar extends decline after FOMC minutes: FXstreet.com (Córdoba) – The Dol... http://bit.ly/dYloUB http://bit.ly/FURhub,Kenneth Conale,A successful Forex Trader and Internet Marketer who enjoy helping people by sharing...,False,505,956,3115,0,6,0,I travel everywhere..,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
722,2011-04-05 18:28:58+00:00,forexultrasonic,FX news: Forex: Dollar extends decline after FOMC minutes: FXstreet.com (Córdoba) – The Dol... http://bit.ly/dYloUB http://bit.ly/FURhub,Alex Brendan,Forex UltraSonic Robot is the Best Earning Forex Robot that deliver best result - 300% in 6 months!,False,922,1623,5607,0,35,1,I travel everywhere..,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
723,2011-04-05 18:24:23+00:00,traderbrasil,ATA do FOMC - 15hs http://wp.me/pjO9u-d1,traderbrasil,"Escola de Finanças & Negócios 21 anos experiência Cursos de Trader Completo e Certificações Financeiras. Mercado, coisas interessantes e sem treta.#chamaaTrader",False,5031,3402,3813,10188,170,861,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
