,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
1433,2015-02-04 10:11:55+00:00,ricardo2014glj,Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster http://t.co/LekWcgqA2C,ricardo lima,Aprendendo e tentando viver......,False,1485,1857,40741,19742,3,664,curitiba-pr,False,['http://www1.folha.uol.com.br/poder/2015/02/1584858-lula-deve-sugerir-nome-de-henrique-meirelles-para-a-vaga-de-graca-foster.shtml?cmpid=comptw'],['http://t.co/LekWcgqA2C'],2,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1434,2015-02-04 10:06:08+00:00,AdvNatalia,“@VEJA: #TVeja: Henrique Meirelles é cotado para substituir Graça Foster http://t.co/EoShOzlo1y http://t.co/8aM86K31po” Hã? Será?,Natália Batista,Advogada. Mãe e Escritora de livros infantis!,False,1553,330,57258,14380,31,1819,Cotia SP,False,['http://abr.ai/1LJf50S'],['http://t.co/EoShOzlo1y'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/B88u9H3IcAM3FYq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/B88u9H3IcAM3FYq?format=jpg&name=large', altText=None)]",,,"[User(username='VEJA', id=17715048, displayname='VEJA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1435,2015-02-04 10:02:17+00:00,edmilsonpereira,"Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster

http://t.co/WI19yhMKjh",Edmilson Pereira,"Jornalista/Radialista, natural de Cachoeira dos Ìndios, PB, residindo em João Pessoa, capital do Estado desde Setembro de 1976.",False,13266,10022,179245,2386,72,753,"João Pessoa, Brasil",False,['http://ln.is/www.pbhoje.com.br/LY9lQ'],['http://t.co/WI19yhMKjh'],0,0,0,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
1436,2015-02-04 10:02:10+00:00,pbhoje02,"Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster

http://t.co/3ctSJctoI6",portalpbhoje,,False,98,86,10004,0,1,12,,False,['http://www.pbhoje.com.br/canal.php?idcat=6&id=27334'],['http://t.co/3ctSJctoI6'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1437,2015-02-04 10:02:10+00:00,Paraiba_Noticia,"Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster

http://t.co/8jl6yFMAIt",PARAIBA_NOTICIA,,False,4213,2342,85991,18,24,220,João Pessoa-PB,False,['http://www.pbhoje.com.br/canal.php?idcat=6&id=27334'],['http://t.co/8jl6yFMAIt'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1438,2015-02-04 09:46:26+00:00,CiceroAparecid2,Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster http://t.co/GzxuQohT7w,Cicero DóriaTIM#Beta,TIM BETA,False,1435,1318,885,58,0,33,,False,['http://www1.folha.uol.com.br/poder/2015/02/1584858-lula-deve-sugerir-nome-de-henrique-meirelles-para-a-vaga-de-graca-foster.shtml?cmpid=comptw'],['http://t.co/GzxuQohT7w'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1439,2015-02-04 09:38:50+00:00,paulinocorp,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/nYfWnMPCAW via @veja,Ricardo Paulino,Science and Technology enthusiast,False,834,2011,24922,18150,5,253,,False,['http://veja.abril.com.br/multimidia/video/henrique-meirelles-e-cotado-para-substituir-graca-foster'],['http://t.co/nYfWnMPCAW'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='VEJA', id=17715048, displayname='VEJA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1440,2015-02-04 09:38:46+00:00,paulinocorp,Henrique Meirelles é cotado para substituir Graça Foster | http://t.co/dnkMaP3EcP http://t.co/tB2WB9WwDB,Ricardo Paulino,Science and Technology enthusiast,False,834,2011,24922,18150,5,253,,False,"['http://VEJA.com', 'http://fb.me/7iPIHMk2Y']","['http://t.co/dnkMaP3EcP', 'http://t.co/tB2WB9WwDB']",0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1441,2015-02-04 09:38:24+00:00,poetacicero,Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster http://t.co/3FFvIlyzA6,Cícero Aré,"Cícero Gomes, filho do Seu Dunga e Dona Ciça :// poeta, indigenista, social media e membro do Comitê Chico Mendes",False,4919,5409,226462,49831,167,2797,"Maceió, Brasil",False,['http://ln.is/folha.uol.com.br/MsWvI'],['http://t.co/3FFvIlyzA6'],0,0,0,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
1442,2015-02-04 08:59:16+00:00,jurandifrutuoso,"#PETROBRAS

Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster http://t.co/eBUERwihfc",𝙅𝙪𝙧𝙖𝙣𝙙𝙞 𝙁𝙧𝙪𝙩𝙪𝙤𝙨𝙤,Médico Sanitarista | Mestre Saúde Coletiva (UnB) | Especialista em SILOS (ESP-CE) | Sec. Saúde do Ceará (2003-2006) | Cons. Nacional de Saúde | Sec. Exc. CONASS,True,2896,1070,38992,6219,31,6587,Brasília | Brasil,False,['http://app.folha.com/compartilhe/noticia/516784'],['http://t.co/eBUERwihfc'],0,0,0,0,pt,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,,,
1443,2015-02-04 08:43:36+00:00,Feguri,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/k8ATdK1yeA,Aylla Eylül,FOTOGRAFIA; VISITAS A PONTOS TURISTICOS; ARTESANATO; LEITURA... POLÍTICA. (FOTOĞRAF; TURİZM NOKTALARINA YAPILAN ZİYARETLER; İŞÇİLİK; OKUMAK... SİYASET.),False,31,147,2663,1131,0,654,Çanakkale/TR,False,['http://fb.me/6il8B9UAw'],['http://t.co/k8ATdK1yeA'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1444,2015-02-04 08:23:07+00:00,RADIOCIDADEJUN,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/CJmQSpIlDA,RADIOCIDADEJUNDIAÍ,"Empresa de comunicação com canais de rádio, internet e TV em Jundiaí e Região. Também em celulares Iphone e Android.",False,1445,80,36407,1,14,13,Jundiai - SP - Brasil,False,['http://fb.me/1Fp5laolW'],['http://t.co/CJmQSpIlDA'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1445,2015-02-04 08:19:13+00:00,IvamarLopes,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/8WOpXLJxyY via @veja,Ivamar Lopes Silva,,False,7610,6823,51148,9732,19,30374,,False,['http://veja.abril.com.br/multimidia/video/henrique-meirelles-e-cotado-para-substituir-graca-foster/'],['http://t.co/8WOpXLJxyY'],0,0,0,0,pt,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,,,"[User(username='VEJA', id=17715048, displayname='VEJA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1446,2015-02-04 07:38:44+00:00,CapSpaulding01,Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster http://t.co/6OuOvJnD4W,Brazil News,"Português, Español and English. Rio de Janeiro, Brasil. Retweet ≠ endorsement. Contra a corrupção de esquerda, direita ou centro",False,2141,4762,223700,11434,115,2136,,False,['http://app.folha.com/compartilhe/noticia/516784'],['http://t.co/6OuOvJnD4W'],0,0,0,0,pt,"<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>",,,,
1447,2015-02-04 07:29:05+00:00,_Londres_2012_,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/KbwAW47RMh,Questão Londres 2012,Perfil dedicado as notícias dos jogos Olímpicos de Londres 2012,False,78,19,35556,0,4,598,Goiânia-Goiás-Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/KbwAW47RMh'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1448,2015-02-04 07:28:23+00:00,Reinaldo_Cruz,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/lJxCvZkihZ,Reinaldo Cruz 🌵 Mundo Juliette dos Cactos,Questão Brasil | Assuntos de Goiás | Colaborador na TV ANHANGUERA | O Popular | Youtuber | Podcast Questão Brasil | TikTok | Kwai | Instagram | Twitter |,False,17134,19145,277664,6785,116,45318,Goiânia - Goiás - Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/lJxCvZkihZ'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1449,2015-02-04 07:27:50+00:00,QuestaoAnapolis,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/SUvfsMcogP,Questão Anapolis,Perfil direcionado para assuntos relacionados a cidade de Anápolis.,False,301,389,35281,0,2,493,Goiás-Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/SUvfsMcogP'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1450,2015-02-04 07:27:41+00:00,Propaganda_aqui,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/bph1fbyzPQ,Sites Questão Brasil,Perfil de divulgação Questão Brasil,False,138,107,48375,0,21,6364,São Paulo SP Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/bph1fbyzPQ'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1451,2015-02-04 07:27:17+00:00,OrienteMedio_,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/DoLeIMbkiU,Questão Paz Mundial,Perfil dedicado aos conflitos no mundo.,False,225,692,35254,0,22,508,Brasilia DF Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/DoLeIMbkiU'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1452,2015-02-04 07:27:14+00:00,Oficina_Bahiano,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/6ChN2AoTnD,Bahiano Bicicletas,"Perfil da Oficina do bahiano que fica no setor Pedro Ludovico.
Rua 1015 n251 Qd 32 lt 05 Sl01",False,121,24,71640,0,24,7034,Goiânia-Goiás-Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/6ChN2AoTnD'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1453,2015-02-04 07:27:11+00:00,Novo_Destino,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/19nUhpAzzr,Santa Rita do N. Des,"Microblog dedicado a cidade de Santa Rita do Novo Destino. Se algo acontecer, estamos aqui.",False,83,18,33631,0,4,313,Stª Rita do Novo Destino - GO,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/19nUhpAzzr'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1454,2015-02-04 07:26:49+00:00,Luziania_GO,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/ImyhELLrpc,Questão Luziânia,Perfil dedicado aos assuntos de Luziânia e o entorno de Brasília.,False,197,87,37739,0,4,1902,Luziânia - Goiás,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/ImyhELLrpc'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1455,2015-02-04 07:26:31+00:00,Italiacopa14,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/os12wVMt74,Itália na Copa,"As informações diversas sobre o país da copa e as principais notícias da Seleção Italiana de Futebol, entre outros assuntos que também podem pintar aqui.",False,99,18,39830,0,4,992,Rio de Janeiro RJ Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/os12wVMt74'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1456,2015-02-04 07:26:26+00:00,Goiasvelhonaweb,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/FNJDzalOsD,Questão Vila Boa,Perfil dedicado a cidade de Goiás e ao interior do Estado de Goiás. youtube.com/channel/UCbbUl…,False,283,1039,35965,2,4,919,Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/FNJDzalOsD'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1457,2015-02-04 07:25:55+00:00,ECVitoria_,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/o8igcMt9jS,Drible e Gol Vitória,Perfil dedicado ao Esporte Clube Vitória da Bahia. youtube.com/user/QBTV2,False,317,403,34783,0,1,424,Salvador Bahia Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/o8igcMt9jS'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1458,2015-02-04 07:25:50+00:00,DonaOlgamaria,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/I5bFhbMnB7,Olga Maria,Perfil de Olga Maria colaboradora Questão Brasil youtube.com/channel/UCbbUl…,False,175,845,35536,0,2,656,Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/I5bFhbMnB7'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1459,2015-02-04 07:25:43+00:00,DivulganaredeQB,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/pdNlwoLyRw,Rede Questão Brasil,"Perfil divulgador de marcas, produtos, eventos e/ou pessoas.
Anuncie com a gente e tenha sua marca destacada na web youtube.com/user/QBTV2",False,131,36,47337,0,24,5746,Campo Grande MS Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/pdNlwoLyRw'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1460,2015-02-04 07:25:28+00:00,Curitibanacopa_,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/aKWV0YMUAa,Questão Curitiba,"Perfil dedicado a capital paranaense, uma das sedes da Copa de 2014.",False,114,565,36202,0,2,548,Curitiba PR Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/aKWV0YMUAa'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1461,2015-02-04 07:25:25+00:00,Cuiaba_Brasil,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/N5nc6hPd1K,Questão Cuiabá BR,Perfil dedicado a cidade de Cuiabá youtube.com/user/QBTV2,False,268,572,35670,0,2,463,Cuiabá MT Brasil,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/N5nc6hPd1K'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1462,2015-02-04 07:24:10+00:00,Amigo_online,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/f3YGYUxJJP,Questão Brasil,Perfil dos amigos Questão Brasil,False,143,639,38904,0,3,2170,Porto Alegre Rio Grande do Sul,False,['http://www.assuntosdegoias.com.br/2015/02/henrique-meirelles-e-cotado-para.html'],['http://t.co/f3YGYUxJJP'],0,0,0,0,pt,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",,,,
1463,2015-02-04 07:10:01+00:00,neylopesdesouza,Dilma acerta saída de Graça da Petrobras e o nome indicado por Lula é Henrique Meirelles===https://t.co/FdNF7prxnp,Blog do Ney Lopes,Ney Lopes de Souza,False,5200,1849,24629,4,53,1459,"Natal, Brasil",False,['https://blogdoneylopes.wordpress.com/2015/02/04/dilma-acerta-saida-de-graca-da-petrobras-e-o-nome-indicado-por-lula-e-henrique-meirelles/'],['https://t.co/FdNF7prxnp'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1464,2015-02-04 07:03:38+00:00,canaldoadvogado,Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster: O ex-presidente Lul... http://t.co/RZGvHAp7le #canaldoadvogado,canal do advogado,Dicas Sobre direito,False,6701,7261,65645,8,39,0,Brasil,False,['http://migre.me/otQU8'],['http://t.co/RZGvHAp7le'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1465,2015-02-04 06:58:46+00:00,marcelomdocanto,Esse é bom rt“@folha_poder: Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster. http://t.co/odPzGwgIaD”,Marcelo M. do Canto,Advogado. Porto Alegre | RS | Brasil,False,430,254,9498,3252,1,268,,False,['http://folha.com.br/no1584858'],['http://t.co/odPzGwgIaD'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1466,2015-02-04 05:48:09+00:00,Videversus,Lula pressiona para Henrique Meirelles substituir a petista Graça Foster http://t.co/EGQ3RCOlqP,Vitor Vieira,,False,7043,5158,188608,5876,132,9982,Brazil,False,['http://goo.gl/fb/SSsQrr'],['http://t.co/EGQ3RCOlqP'],0,1,1,0,ca,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
1467,2015-02-04 05:14:36+00:00,CAASCORPION,Henrique Meirelles é cotado para substituir Graça Foster | http://t.co/r6PpdlrJLw http://t.co/Kz5kLEuVd2,caascorpion,"Nada espere de uma mulher.trate-a com carinho, atenção saiba escutá-la tenha compreensão.Faça por merecê-la.Tudo que você poderia esperar e muito mais receberá.",False,1887,4584,57709,2948,4,16283,Brasil,False,"['http://VEJA.com', 'http://fb.me/3DzJfl1D1']","['http://t.co/r6PpdlrJLw', 'http://t.co/Kz5kLEuVd2']",0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1468,2015-02-04 05:09:12+00:00,retvasconcelos,“@folha_poder: Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster. http://t.co/xqWpStjM8k” Olha só....,Robs,"Conservadora, Cristã e Anti-Comunista até a morte e depois tb!",False,3545,1157,39987,8216,8,910,"Rio de Janeiro, Brasil",False,['http://folha.com.br/no1584858'],['http://t.co/xqWpStjM8k'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1469,2015-02-04 05:08:04+00:00,folha_politica,Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster. http://t.co/dP0TfeDMvy,Folha Política,Canal de diálogo com o leitor da editoria Política do jornal Folha de S.Paulo,False,510518,3249,101966,0,2985,52,São Paulo,False,['http://folha.com.br/no1584858'],['http://t.co/dP0TfeDMvy'],4,10,7,0,pt,"<a href=""http://folha.com"" rel=""nofollow"">Folha Poder welcome-app 1.0</a>",,,,
1470,2015-02-04 04:56:01+00:00,MarioSerafin,"Henrique Meirelles, anotem aí, na Petrobrás. Mais um incompetente!",Mário Serafin,giornalista e proprietario del naso,False,444,372,1773,81,3,52,Joaçaba,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1471,2015-02-04 04:51:47+00:00,Marcieletimbeta,Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster: O ex-presidente Lula deve sugerir à ... http://t.co/VJ6WgQVEpa,Marciele Timbeta,,False,285,282,212943,5,104,6,,False,['http://bit.ly/16wcHuh'],['http://t.co/VJ6WgQVEpa'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1472,2015-02-04 04:51:43+00:00,DiariodaserraES,Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster: O ex-presidente Lula deve sugerir à ... http://t.co/3hSujohMu2,Noticias do Brasil,"Segue Você: Notícias, Reportagens exclusivas, Blogs, Vídeos. Acompanhe no Google",False,1078,1045,238573,7,13,109,Serra -Espírito Santo,False,['http://bit.ly/1HXMkOs'],['http://t.co/3hSujohMu2'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1473,2015-02-04 04:51:42+00:00,jamv11,[FOLHA S.PAULO. BRA] Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster: O ... http://t.co/wBvoq6kmZZ vía J.A.M.V,J.A.M.V,Minuto a minuto con los medios más importantes. / Minute by minute with the mainstream media.,False,892,199,1215346,0,97,1664,,False,['http://bit.ly/1HXMkOs'],['http://t.co/wBvoq6kmZZ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1474,2015-02-04 04:39:51+00:00,Dyogo_NJ,Lula deve sugerir nome de Henrique Meirelles para a vaga de Graça Foster http://t.co/82cjABfFf7 (Via @folha_com),Dyogo,,False,409,1512,187501,11,0,2600,Cascavel/PR,False,['http://bit.ly/1HXMkOs'],['http://t.co/82cjABfFf7'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1475,2015-02-04 04:11:41+00:00,PimentaBeth,"RT LULA PRESSIONA DILMA PARA HENRIQUE MEIRELLES SUBSTITUIR GRAÇA FOSTER
 http://t.co/l3j8wnecyw",Beth Pimenta,,False,6213,1107,55291,59565,17,3657,"Montes Claros, Minas Gerais",False,['http://www.diariodopoder.com.br/noticias/lula-pressiona-para-meirelles-substituir-foster-2/'],['http://t.co/l3j8wnecyw'],2,6,2,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1476,2015-02-04 03:40:32+00:00,cowboydocerrado,Gostei de um vídeo do @YouTube http://t.co/m9HAweFvlQ Henrique Meirelles é cotado para substituir Graça Foster,Charles e Maicon,olá amigos da musica sertaneja brasileira quero seguir e ser seguido por todos. muita PAz e LUz.,False,182,473,3998,178,0,1591,goiania,False,['http://youtu.be/VCEB-_m5HDM?a'],['http://t.co/m9HAweFvlQ'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1477,2015-02-04 03:39:40+00:00,hudsonccoelho,PT NÃO TEM MAIS NENHUM CORRUPTO E ESCOLHE HENRIQUE MEIRELLES PRA PRESIDENTE DA PETROBRAS,Hudson C. Coelho,"Sou a experiência de uma consciência que relembra a cada momento quem é, foi e será,",False,249,391,14080,3526,2,699,Curitiba - Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1478,2015-02-04 03:14:07+00:00,WELTONTELES,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/f96Xa9uxoZ,WELTON TELES,,False,63,272,6556,22,1,79,"são mateus,es",False,['http://fb.me/3LGQSKIr0'],['http://t.co/f96Xa9uxoZ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1479,2015-02-04 02:52:35+00:00,carmemsantos55,Ex Presidente do Banco Central Henrique Meirelles  pode ser indicado novo Presidente da Petrobras!!,Carmem Santos,"100%Bolsonaro,100%Brasil💛💚Cristã, Casada. Formada em Direito, Conservadora!!!🚫DM",False,6483,6435,71585,29707,9,323,Recife-PE,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1480,2015-02-04 02:37:36+00:00,dericknovais,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/1xzuEmj9PX via @veja,derick novais,apaixonado pela Paula a minha japinha mais linda,False,42,1021,3091,3955,0,66,,False,['http://veja.abril.com.br/multimidia/video/henrique-meirelles-e-cotado-para-substituir-graca-foster'],['http://t.co/1xzuEmj9PX'],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='VEJA', id=17715048, displayname='VEJA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1481,2015-02-04 02:22:17+00:00,marciafriceli,Henrique Meirelles é cotado para substituir Graça Foster http://t.co/08EjvWEQQZ,marcia,Pelo nosso país !,False,2652,1246,6441,27738,3,516,brazil,False,['http://veja.abril.com.br/multimidia/video/henrique-meirelles-e-cotado-para-substituir-graca-foster?utm_source=redesabril_veja&utm_medium=twitter&utm_campaign=VEJA'],['http://t.co/08EjvWEQQZ'],0,1,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
1482,2015-02-04 02:08:05+00:00,samuk_uruacu,"O goiano Henrique Meirelles, ex-presidente do Banco Central é o novo presidente da Petrobras http://t.co/pQv2ngv0eo",SAMUEL  NETO,ATLETICANO DE CORACAO DRAGAO CAMPINEIRO- PESCADOR - TECNICO EM EDIFICAÇOES - EQUIDEOCULTOR - AUX. TEC CRUVINEL NOGUEIIRA REP. (DUPONT SEMENTES PIONEER ),False,553,1424,20011,8,3,256,URUACU - GO,False,['http://fb.me/47q7C6QhB'],['http://t.co/pQv2ngv0eo'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
