,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
580,2017-02-13 16:21:18+00:00,Jc_tocantins,"Boletim Focus: Economistas passam a ver inflação abaixo do centro da meta em 2017, a 4,47% https://t.co/Uj95DXM95V",Jornal Cidade,Twitter oficial do Jornal Cidade Tocantins. Notícias da sua cidade!,False,85,22,30474,19,2,24576,"Tocantins, Brasil",False,['http://dlvr.it/NMdrmr'],['https://t.co/Uj95DXM95V'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
581,2017-02-13 16:04:01+00:00,ADVFNBrasil,Sexto Boletim Focus de 2017 passou a apostar que dólar encerrará o ano... https://t.co/6Ob5gsP4xg,ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/02/sexto-boletim-focus-de-2017-passou-a-apostar-que-dolar-encerrara-o-ano-cotado-a-r-3-36/'],['https://t.co/6Ob5gsP4xg'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
582,2017-02-13 16:02:46+00:00,therezafontoura,"O Boletim Focus manteve sua previsão para a taxa básica de juros da economia, a Selic, em 9,50% ao ano no fechamento de 2017.",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
583,2017-02-13 15:56:16+00:00,therezafontoura,"Com isso,o Boletim Focus traz que o mercado financeiro passou a estimar que a inflação ficará abaixo da meta central de inflação deste ano,",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
584,2017-02-13 15:54:29+00:00,EFEportugal,"Economia brasileira vai crescer 0,48% este ano, segundo o Boletim Focus https://t.co/GUP5V1ZoZN",Agência EFE Portugal,"Conta oficial da Agência EFE em Portugal, a primeira agência de notícias em espanhol e a quarta no mundo. Outros perfis: bit.ly/AgenciaEFE",False,8758,722,33048,2,156,25,Lisboa,False,['http://www.efe.com/efe/portugal/economia/economia-brasileira-vai-crescer-0-48-este-ano-segundo-o-boletim-focus/50000443-3178001'],['https://t.co/GUP5V1ZoZN'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
585,2017-02-13 15:04:02+00:00,ADVFNBrasil,"No sexto Boletim Focus do ano, economistas passam a estimar que inflação... https://t.co/yXe9xL85wT",ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/02/no-sexto-boletim-focus-do-ano-economistas-passam-a-estimar-que-inflacao-brasileira-encerrara-2017-dentro-da-meta/'],['https://t.co/yXe9xL85wT'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
586,2017-02-13 15:04:01+00:00,ADVFNBrasil,"Boletim Focus: Instituições financeiras mantiveram, mais uma vez, a aposta... https://t.co/YcXiEhhpMq",ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/02/boletim-focus-instituicoes-financeiras-mantiveram-mais-uma-vez-a-aposta-de-que-taxa-selic-encerrara-2017-em-9-50/'],['https://t.co/YcXiEhhpMq'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
587,2017-02-13 15:01:14+00:00,PeruNewsweek,"#Internacional: BRASIL ECONOMIA - Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/uF4teA0KFj",#Perú #NewsWeek,#ÚltimaHora | Fuente de noticias #DinaBoluarte #Corea #Ucrania #Rusia #Política #China @elcomercio_peru @larepublica_pe #PedroCastillo #Puno @congresoperu,False,3066,1561,705260,2628,36,148371,"Lima, Peru",False,['http://ow.ly/k8A9509vIqp'],['https://t.co/uF4teA0KFj'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
588,2017-02-13 15:00:56+00:00,LimaNoticia,"#Mundo: BRASIL ECONOMIA - Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/h7V4jMIAHZ",#Noticias desde #Perú,#ÚltimaHora | Fuente de noticias #DinaBoluarte #Corea #Ucrania #Rusia #Política #China @elcomercio_peru @larepublica_pe #PedroCastillo #Puno @congresoperu,False,7203,1749,961197,3077,53,200603,Perú,False,['http://ow.ly/FRme509vIfK'],['https://t.co/h7V4jMIAHZ'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
589,2017-02-13 14:45:38+00:00,peruenlanoticia,"#Mundo: BRASIL ECONOMIA - Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/VgdoogkWyW",Noticias Perú 🇵🇪,#ÚltimaHora | Fuente de noticias #DinaBoluarte #Corea #Ucrania #Rusia #Política #China @elcomercio_peru @larepublica_pe #PedroCastillo #Puno @congresoperu,False,56950,12145,1629730,22828,283,490855,Palacio de Gobierno 🇵🇪 ,False,['http://ow.ly/wfIi509vGqE'],['https://t.co/VgdoogkWyW'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
590,2017-02-13 14:29:41+00:00,sitedaboa,"Boletim Focus
                                Projeção do mercado finance...",Site Boa Informação,Twitter oficial do site BoaInformacao.com.br,False,1410,329,330179,9,62,54680,"Penedo, Alagoas",False,[],[],0,0,0,0,pt,"<a href=""http://boainformacao.com.br"" rel=""nofollow"">BoaInformacao</a>",,,,
591,2017-02-13 14:06:20+00:00,Helenivaldo1,"Taxa Selic deve encerra 2017 em 9,50%, segundo Boletim Focus do Banco Central. Atualmente a taxa está em 13%.",Helenivaldo,"O Rádio passa muita alegria. É uma companhia toda noite, todo dia! Sempre está na vida de todos!
instagram.com/helenivaldoper…
facebook.com/Helenivaldo-Pe…",False,660,692,26913,1727,2,472,Caruaru - PE,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
592,2017-02-13 13:46:09+00:00,OperadoresBr,"Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/e8xJoADy8W https://t.co/MV1aGT4C5w",Escola de Operadores,"Consultoria e cursos de Forex, Acoes, Day Trading BM&F (Dolar e Indice) e Analise Tecnica. Aprenda a investir de maneira responsável com profissionais.",False,8731,5270,44456,48,246,31027,"Sao Paulo, Brasil",False,['http://dlvr.it/NMZSDX'],['https://t.co/e8xJoADy8W'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4jLCzyUcAEGygv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4jLCzyUcAEGygv?format=jpg&name=large', altText=None)]",,,
593,2017-02-13 13:44:08+00:00,Phiinvestimento,"Boletim Focus de hoje:
- As expectativas dos para a inflação melhoraram de forma acentuada
- IPCA subiu apenas... https://t.co/WgYiO8m1yB",Phi Investimentos,A PHI Investimentos é uma empresa focada na distribuição dos melhores produtos financeiros do mercado...,False,644,77,6550,4,10,9,"Curitiba-PR, Brasil",False,['http://fb.me/1aebhjVuJ'],['https://t.co/WgYiO8m1yB'],0,1,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
594,2017-02-13 13:27:09+00:00,3213_4360,"Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/EKEEeDh1KU https://t.co/LBJuOuOAkV",Vans BH - Shows BH,@Televan Locação de Veículos tem Aluguel de Vans Executivo e Micro Ônibus. Site:televan.com.br,False,812,1063,265921,4,6,61615,Belo Horizonte - Minas Gerais,False,['http://dlvr.it/NMZ4gZ'],['https://t.co/EKEEeDh1KU'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4jGsvpUkAI583S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4jGsvpUkAI583S?format=jpg&name=large', altText=None)]",,,
595,2017-02-13 13:26:42+00:00,MinasVans,"Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/JCNiNBKSr4 https://t.co/bfcfgVGsHf",Cleber Junqueira,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,1183,15,228343,4,20,77654,Belo Horizonte - Minas Gerais,False,['http://dlvr.it/NMZ4Sd'],['https://t.co/JCNiNBKSr4'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4jGmNhUoAExsFQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4jGmNhUoAExsFQ?format=jpg&name=large', altText=None)]",,,
596,2017-02-13 13:26:42+00:00,MarcelloBOSSHD,"Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/fGe1ZF10MI #timbeta #sdv https://t.co/gW1XRGtYVW",Marcello BOSS HD,Acadêmico de Engenharia Elétrica,False,9776,8099,63733,10800,45,43211,Goiânia-Go Brazil,False,['http://dlvr.it/NMZ4Sb'],['https://t.co/fGe1ZF10MI'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4jGmMaVUAE1wRV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4jGmMaVUAE1wRV?format=jpg&name=large', altText=None)]",,,
597,2017-02-13 13:26:42+00:00,MinasVan,"Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/wB3kTBZecC https://t.co/r3AVUPlV0j",Aline Morais,"A @TeleVansBH tem Locação de vans, carros, ônibus e micro ônibus em Belo Horizonte. televansbh.com.br",False,1069,12,228878,4,19,77632,Belo Horizonte - Minas Gerais,False,['http://dlvr.it/NMZ4Sf'],['https://t.co/wB3kTBZecC'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4jGmNQUoAEixrE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4jGmNQUoAEixrE?format=jpg&name=large', altText=None)]",,,
598,2017-02-13 13:26:34+00:00,TurismoVansMG,"Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/PHYmpIc302 https://t.co/hzUGTNqP2r",Turismo em Vans MG,@Televan Locação de Veículos tem Aluguel de Vans Executivo e Micro Ônibus. Site:televan.com.br,False,650,611,272414,3,20,66882,"Belo Horizonte, Brasil",False,['http://dlvr.it/NMZ49j'],['https://t.co/PHYmpIc302'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4jGkFJUEAAKXl2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4jGkFJUEAAKXl2?format=jpg&name=large', altText=None)]",,,
599,2017-02-13 13:24:28+00:00,wc0bain,"Economia crescerá 0,48% este ano, aponta Boletim Focus https://t.co/xMuNdxq9ZP https://t.co/GSCoU2w8JB",wcorca,,False,18,67,35966,14,0,34341,,False,['http://dlvr.it/NMZ1fq'],['https://t.co/xMuNdxq9ZP'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4jGFedUEAA_fc1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4jGFedUEAA_fc1?format=jpg&name=large', altText=None)]",,,
600,2017-02-13 13:09:45+00:00,Poder360,Mercado diminui expectativa de #inflação para baixo da meta central do governo. Leia a íntegra do boletim Focus. https://t.co/fL3ZItVrLw https://t.co/az7AzlpgO7,Poder360,"Jornal digital: síntese inteligente, sem abreviação. Jornalismo profissional, política e poder, a partir de Brasília.

➡️ Acompanhe no Telegram: t.me/Poder360",True,137328,2017,118202,371,1234,46515,"Brasília, Brasil",False,['https://goo.gl/HX9Juu'],['https://t.co/fL3ZItVrLw'],0,0,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4jCsAnW8AAGld0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4jCsAnW8AAGld0?format=jpg&name=large', altText=None)]",,,
601,2017-02-13 12:45:05+00:00,avisoemdois,Boletim Focus: Economistas reduzem projeção e veem inflação abaixo da meta em 2017,Aviso em dois,"Informação e formação financeira
Educação Financeira do mercado para todos",False,2254,821,42988,81,55,304,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
602,2017-02-13 12:34:00+00:00,RitaMundim,"Em dia de agenda fraca, o destaque é o Boletim Focus! 
Aguardo você para o nosso Periscoffee! #Periscope https://t.co/EzHCoBdLAI",Rita Mundim,Economista e Comentarista Econômica da Rádio ITATIAIA,False,8663,501,20931,1271,62,1116,Belo Horizonte - MG,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4i6fcfWQAE7dfd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4i6fcfWQAE7dfd?format=jpg&name=large', altText=None)]",,,
603,2017-02-13 11:48:36+00:00,tcinvestimentos,"Mercado passa a prever inflação abaixo de 4,5% em 2017, segundo boletim Focus https://t.co/OMNQLCJBTW",TC,"Às vezes, tudo o que você precisa é de um impulso para a sua vida financeira! 🚀 Baixe o app e comece a sua revolução!",False,96393,15,22004,1826,1085,2988,"São Paulo, Brasil",False,['https://goo.gl/UplmYk'],['https://t.co/OMNQLCJBTW'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
604,2017-02-13 11:45:58+00:00,agenciacma,"Mercado passa a prever inflação abaixo de 4,5% em 2017, segundo boletim Focus https://t.co/qtPR4UDozU",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4153,2105,61991,61,108,18910,,False,['https://goo.gl/UplmYk'],['https://t.co/qtPR4UDozU'],0,0,0,0,pt,"<a href=""http://www.agenciacma.com.br"" rel=""nofollow"">Site Agência CMA</a>",,,,
605,2017-02-13 11:24:43+00:00,ArenadoPavini,"Boletim Focus: mercado reduz projeção para inflação para 4,47% este ano e PIB para 0,48% ➔ https://t.co/yGp8Zs2Fvb",Arena do Pavini,"A Arena do Pavini é um espaço de informação e discussão dos principais temas relacionados ao mercado financeiro,",False,2796,261,14844,73,75,15,Brasil,False,['http://ift.tt/2knWCNt'],['https://t.co/yGp8Zs2Fvb'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
606,2017-02-13 11:21:31+00:00,RiquezaPlena,"O Banco Central divulgou o #BoletimFocus dessa segunda.
Acesse e acompanhe as projeções do… https://t.co/aM4mKcL9ZL",Blog Riqueza Plena,Economia Colaborativa | Finanças Pessoais | Investimentos |,False,11,86,75,13,1,0,,False,['https://www.instagram.com/p/BQcy1cMAKBb/'],['https://t.co/aM4mKcL9ZL'],0,0,0,0,pt,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,
607,2017-02-13 10:52:57+00:00,clear_corretora,"#Boletim BC divulga Focus após IPCA cair abaixo da meta semana passada, com números recentes de inflação abaixo do previsto, derrubando DI. https://t.co/CimaIZ7fnw",Clear Corretora,💪 Investir na Bolsa pode ser PRA VOCÊ! Abra sua conta e tenha a melhor experiência de Renda Variável com corretagem ZERO em todos os produtos.,True,27089,26,7911,282,209,287,,False,['https://twitter.com/BancoCentralBR/status/831088103267905537'],['https://t.co/CimaIZ7fnw'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,https://twitter.com/BancoCentralBR/status/831088103267905537,
608,2017-02-07 11:21:08+00:00,lotewin_fannys,"Segundo o Boletim Focus do Banco Central  a projeção da inflação deste ano medida pelo Índice de Preços ao Consumidor Amplo, será de 4,64%, https://t.co/SDOSrLtJuo",Lotewin - Software,"Software de Gestão de Loteamentos, um sistema completo para gestão de loteamentos que atende todo o Brasil.",False,41,63,334,680,0,334,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C4DwQgoXUAAypUG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C4DwQgoXUAAypUG?format=jpg&name=large', altText=None)]",,,
609,2017-02-06 16:18:01+00:00,elfernandes1,"Boletim Focus: Instituições financeiras mantiveram novamente a aposta de que Taxa Selic encerrará 2017 em 9,50% https://t.co/qesbV5vkLw",Elton Lincoln,"Trader / Eng. de Telecomunicações

Qualquer coisa estou no discord:
discord.gg/CDvbpbR
Insta: instagram.com/elton.lincoln/",False,462,221,4262,954,9,988,Brasilia - DF,False,['http://br.advfn.com/jornal/2017/02/boletim-focus-instituicoes-financeiras-mantiveram-novamente-a-aposta-de-que-taxa-selic-encerrara-2017-em-9-50'],['https://t.co/qesbV5vkLw'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
610,2017-02-06 16:04:02+00:00,ADVFNBrasil,Boletim Focus: Instituições financeiras mantiveram novamente a aposta de que... https://t.co/MlNb0MNL1u,ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/02/boletim-focus-instituicoes-financeiras-mantiveram-novamente-a-aposta-de-que-taxa-selic-encerrara-2017-em-9-50/'],['https://t.co/MlNb0MNL1u'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
611,2017-02-06 16:04:01+00:00,ADVFNBrasil,"Quinto Boletim Focus de 2017 manteve, mais uma vez, a aposta de que dólar... https://t.co/GS9d0rt9Xk",ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/02/quinto-boletim-focus-de-2017-manteve-mais-uma-vez-a-aposta-de-que-dolar-encerrara-o-ano-cotado-a-r-3-40/'],['https://t.co/GS9d0rt9Xk'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
612,2017-02-06 15:16:05+00:00,therezafontoura,"No Boletim Focus de hoje , o mercado financeiro estimou que a inflação terá um comportamento melhor neste ano, mas também projetou um",Thereza Fontoura,"Economista , botafoguense , carioca",False,368,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
613,2017-02-06 15:04:02+00:00,ADVFNBrasil,"No quinto Boletim Focus do ano, economistas passam a estimar que inflação... https://t.co/5SCjug3IqQ",ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/02/no-quinto-boletim-focus-do-ano-economistas-passam-a-estimar-que-inflacao-brasileira-encerrara-2017-em-4-64/'],['https://t.co/5SCjug3IqQ'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
614,2017-02-06 14:45:06+00:00,RitaMundim,Destaques do dia: Boletim Focus e Anfavea: https://t.co/IbhS5Yy2Gh via @YouTube,Rita Mundim,Economista e Comentarista Econômica da Rádio ITATIAIA,False,8663,501,20931,1271,62,1116,Belo Horizonte - MG,False,['http://youtu.be/txNoNIQzoGA?a'],['https://t.co/IbhS5Yy2Gh'],0,0,1,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
615,2017-02-06 14:41:13+00:00,I_Institucional,"Mercado prevê recuperação da economia apenas para 2018, mostra Boletim Focus https://t.co/esEOT4hoRx",Revista Investidor Institucional,"Com 20 anos de existência, é a mais importante publicação brasileira com foco nos investidores institucionais, como fundos de pensão, RPPS e gestores de ativos",False,1265,1302,4330,7,25,3191,São Paulo,False,['http://tinyurl.com/hqrnl7u'],['https://t.co/esEOT4hoRx'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
616,2017-02-06 13:27:48+00:00,Phiinvestimento,"De acordo com o boletim Focus divulgado hoje, a expectativa dos analistas do mercado financeiro para a inflação... https://t.co/ZnoUKQzpJS",Phi Investimentos,A PHI Investimentos é uma empresa focada na distribuição dos melhores produtos financeiros do mercado...,False,644,77,6550,4,10,9,"Curitiba-PR, Brasil",False,['http://fb.me/38x7l1EAb'],['https://t.co/ZnoUKQzpJS'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
617,2017-02-06 13:09:18+00:00,senadorhumberto,"Segundo o Boletim Focus, divulgado hoje, o mercado mantém previsão de estagnação da economia - https://t.co/KjpRFRP7SI",Humberto Costa,"Perfil oficial do Senador Humberto Costa (PT-PE). Ex-ministro da Saúde, atual presidente da Comissão de Direitos Humanos do Senado. #TrabalhoQueViraRealidade",True,612141,2529,74505,27760,1346,14472,Pernambuco,False,['https://goo.gl/JtrFT7'],['https://t.co/KjpRFRP7SI'],3,10,9,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
618,2017-02-06 12:59:19+00:00,Vicentegurgel,"Boletim Focus. Produto Interno Bruto (projeção para 2017)

19.ago.2016........1,20%
03.fev.2017..........0,49% https://t.co/dnvpm7dTi7",VicenteGurgeL,Jornalista UFRN - 1980,False,4449,909,77591,5465,46,5219,Natal/RN,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C3-9Mk8WQAEUr2P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C3-9Mk8WQAEUr2P?format=jpg&name=large', altText=None)]",,,
619,2017-02-06 12:54:11+00:00,Vicentegurgel,"Boletim Focus. Produto Interno Bruto (projeção).

19.ago.2016........1,20%
03.fev.2017.........0,49%",VicenteGurgeL,Jornalista UFRN - 1980,False,4449,909,77591,5465,46,5219,Natal/RN,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
620,2017-02-06 11:29:01+00:00,ativacorretora,"Divulgado agora pouco pelo Banco Central o Boletim Focus da semana, trazendo novamente mais uma queda na inflação esperada para 2017.",Ativa Investimentos,Uma oportunidade ativa a outra.,False,18291,117,38762,535,322,5472,Brasil,False,[],[],0,0,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
621,2017-02-06 11:10:00+00:00,OGlobo_Economia,"Pela 5ª semana seguida, o mercado reviu para baixo a inflação para 2017, pelo Boletim Focus. Agora, espera 4,64%. https://t.co/pdAmguPk6R https://t.co/LjSGwQagZg",O Globo_Economia,O Globo no Twitter. Acompanhe as principais notícias de economia do site do jornal O Globo,True,148690,70,32937,6,1478,14736,Brasil,False,['http://glo.bo/2kyupoS'],['https://t.co/pdAmguPk6R'],0,1,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C3-islhXAAAaKzz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C3-islhXAAAaKzz?format=jpg&name=large', altText=None)]",,,
622,2017-02-06 10:49:02+00:00,clear_corretora,"#Boletim BC divulga pesquisa Focus com expectativas para indicadores como PIB, câmbio, inflação e juros. https://t.co/cP1QKYte6l",Clear Corretora,💪 Investir na Bolsa pode ser PRA VOCÊ! Abra sua conta e tenha a melhor experiência de Renda Variável com corretagem ZERO em todos os produtos.,True,27089,26,7911,282,209,287,,False,['https://twitter.com/BancoCentralBR/status/828555193025495040'],['https://t.co/cP1QKYte6l'],0,1,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,https://twitter.com/BancoCentralBR/status/828555193025495040,
623,2017-02-01 16:09:17+00:00,maysw,vendo o boletim focus e ouvindo menor da vg - bonnie clyde,msc 👑,comentários em geral,False,193,210,95098,62112,5,3811,,False,[],[],0,0,0,1,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
624,2017-01-31 22:44:25+00:00,NiBarga,"INCOMPETÊNCIA PETISTA

Os últimos dados divulgados pelo Boletim Focus, do Banco Central, mostram que o Brasil já começa a se recuperar dos https://t.co/ELp4igD5US",Nilson Braga,,False,1454,1225,206614,76796,16,18688,,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C3iJhksWEAIL01r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C3iJhksWEAIL01r?format=jpg&name=large', altText=None)]",,,
625,2017-01-30 22:04:02+00:00,ADVFNBrasil,"No quarto Boletim Focus do ano, economistas passam a estimar que inflação... https://t.co/kCiLlsL4GR",ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18588,127,74513,73,584,1851,Brasil,False,['http://br.advfn.com/jornal/2017/01/no-quarto-boletim-focus-do-ano-economistas-passam-a-estimar-que-inflacao-brasileira-encerrara-2017-em-4-70/'],['https://t.co/kCiLlsL4GR'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
