,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
51,2017-12-09 15:34:19+00:00,lucas_simoesrj,Índice de preços ao produtor na China desacelera em novembro para mínima em quatro meses https://t.co/g08Uj4jIKO #umRei #TimBeta #RT #SDV,Lucas Simões,,False,1142,37,255885,30,2,209,Brasil - Rio de Janeiro,False,['http://noticias.r7.com/economia/indice-de-precos-ao-produtor-na-china-desacelera-em-novembro-para-minima-em-quatro-meses-09122017'],['https://t.co/g08Uj4jIKO'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
52,2017-12-09 15:31:59+00:00,lucas_simoesrj,Índice de preços ao produtor na China desacelera em novembro para mínima em quatro meses https://t.co/0CttRSODxH #umRei #TimBeta #RT #SDV,Lucas Simões,,False,1142,37,255885,30,2,209,Brasil - Rio de Janeiro,False,['https://extra.globo.com/noticias/economia/indice-de-precos-ao-produtor-na-china-desacelera-em-novembro-para-minima-em-quatro-meses-22171771.html'],['https://t.co/0CttRSODxH'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
53,2017-12-09 14:10:07+00:00,radiobandnewsfm,"Os preços medidos pelo Índice de Preços ao Consumidor Amplo em novembro subiram 0,28% e, influenciados pela deflação de alimentos, ficaram abaixo do esperado pelo mercado.",Rádio BandNews FM,,True,1567463,181,220371,2636,3121,50119,,False,[],[],4,1,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
54,2017-12-09 07:45:41+00:00,PT_NewsWaver,"Inflação na China fixou-se em 1,7% em novembro - O Índice de Preços no Consumidor (IPC) da China desacelerou mais do que o esperado, crescendo 1,7% em termos anuais homólogos em novembro, anunciou ho... https://t.co/mZHDtDgcAq",Portugal NewsWaver,Portugal notícias / 5 mensagens por hora / Parecer trocas,False,448,810,162425,0,29,0,Portugal,False,['http://ow.ly/3Bs050fCyUI'],['https://t.co/mZHDtDgcAq'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
55,2017-12-09 07:15:39+00:00,PT_NW_Business,"Inflação na China fixou-se em 1,7% em novembro - O Índice de Preços no Consumidor (IPC) da China desacelerou mais do que o esperado, crescendo 1,7% em termos anuais homólogos em novembro, anunciou ho... https://t.co/IIrTZJjC1Y",Portugal Economia NW,Portugal Economia de notícias / 5 mensagens por hora / Parecer trocas,False,200,615,32809,0,12,0,Portugal,False,['http://ow.ly/Dk4j50fCyfc'],['https://t.co/IIrTZJjC1Y'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
56,2017-12-08 17:20:08+00:00,perezllwj,#Brasil Índice de preços de alimentos da FAO fechou novembro em queda https://t.co/rTixNzdfaP https://t.co/bA4T4m1PlS,Wilmer José Pérez,"CEO en Grupo San Simón. Producción, procesamiento y distribución de #leche #carne y #aceitedepalma #AgroindustriaEsDesarrollo",False,1116,2167,13208,19,8,6434,Venezuela,False,['http://dlvr.it/Q519gj'],['https://t.co/rTixNzdfaP'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DQilzB6U8AAMh-F?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DQilzB6U8AAMh-F?format=jpg&name=large', altText=None)]",,,
57,2017-12-08 12:31:57+00:00,fipe_oficial,"O Índice de Preços dos Supermercados (IPS), calculado pela Apas/Fipe, aumentou em outubro, com variação de 0,82%. Saiba mais: https://t.co/gxmi1Xrtqt",Fipe,"Atuação nas áreas de ensino, projetos, pesquisa e desenvolvimento de indicadores econômicos e financeiros.",False,872,3,2715,5,14,1363,São Paulo,False,['https://goo.gl/FgiRRK'],['https://t.co/gxmi1Xrtqt'],0,0,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
58,2017-12-08 10:40:22+00:00,FP_Rosales,"Índice de preços de alimentos recua 0,5% » Agronegócio » Diário do Comércio https://t.co/5P60wOSf2b via @diario_comercio",Fabrício P. Rosales,"Zootecnista, mestrado e doutorando em Gestão de Sistemas Agroindustriais. Interesse em: agronegócio, gestão de risco, pecuária de corte, análise de mercado.",False,262,247,2141,134,3,25,Araraquara,False,"['http://diariodocomercio.com.br/noticia.php?tit=%EF%BF%BD%20ndice_de_pre%EF%BF%BD%C2%A7os_de_alimentos_recua_0,5&id=188336']",['https://t.co/5P60wOSf2b'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='diario_comercio', id=94388843, displayname='Diário do Comércio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
59,2017-12-07 19:52:17+00:00,agoracorretora,"Índice de Preços dos Alimentos cai 0,5% em novembro ante o mês anterior, para 175,8 pontos.",Ágora Investimentos,"Transparência, rentabilidade e segurança são os objetivos da nossa casa de investimentos.",True,31419,64,20426,99,611,586,Brasil,False,[],[],0,1,2,0,pt,"<a href=""http://getbuzzmonitor.com"" rel=""nofollow"">Buzzmonitor </a>",,,,
60,2017-12-07 17:19:03+00:00,como_cultivar,"Índice de Preços de Alimentos cai 0,5% em novembro ante outubro, aponta FAO https://t.co/HMJPxyDl70 https://t.co/Imi6SdUFKw https://t.co/WNEAqPHjJJ",como cultivar,,False,516,698,8474,44,1,5359,,False,"['http://dlvr.it/Q4rGl2', 'http://comocultivar.com.br']","['https://t.co/HMJPxyDl70', 'https://t.co/Imi6SdUFKw']",0,1,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DQdb9kbUMAAPb6R?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DQdb9kbUMAAPb6R?format=jpg&name=large', altText=None)]",,,
61,2017-12-07 13:15:11+00:00,hmr1973,"Índice de preços cai 0,5% em novembro ante outubro https://t.co/z4aWPAI6Pz https://t.co/82AK3rX62V",humberto maia,"Certified Professional CPA-20.  noticias sobre tecnologia, mercados, inovacao, business intelligence e bike.",False,1629,1798,374266,501,173,79207,brasil,False,['http://dlvr.it/Q4pP5l'],['https://t.co/z4aWPAI6Pz'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DQckI5DUIAAMrkp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DQckI5DUIAAMrkp?format=jpg&name=large', altText=None)]",,,
62,2017-12-07 11:28:09+00:00,Guialat,"Índice de preços cai 0,5% em novembro ante outubro https://t.co/PsHux5x0V7 #Laticínios #Leite  #produtorrural #campo #fazenda #lácteos #agronegócio #indústria #produção #cows #pecuarista #vaca #guialat #mercado #cooperativas",Guialat,"Plataforma digital de cotação e divulgação nos setores laticinista, agropecuário, alimentos e bebidas.",False,379,443,23274,1060,4,15969,Ipatinga - MG,False,['http://bit.ly/2j3AYUd'],['https://t.co/PsHux5x0V7'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
63,2017-12-07 11:03:09+00:00,lucas_simoesrj,"Índice de preços cai 0,5% em novembro ante outubro https://t.co/ao6Dadgs24 #umRei #TimBeta #RT #SDV",Lucas Simões,,False,1142,37,255885,30,2,209,Brasil - Rio de Janeiro,False,['http://www.valor.com.br/agro/5220555/indice-de-precos-cai-05-em-novembro-ante-outubro'],['https://t.co/ao6Dadgs24'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
64,2017-12-07 08:09:03+00:00,SimonSports2,"Alerta do Google - Inflação: Inflação Atualização diária ⋅ 7 de dezembro de 2017 NOTÍCIAS Inflação desacelera em novembro e é menor para famílias com renda mais baixa EBC A inflação medida pelo Índice de Preços ao Consumidor - Classe 1 (IPC-C1), que se… https://t.co/cmQ9cifk6J",Luis Carlos A Simon,,False,9,261,42596,10,0,7331,"São Paulo, Brasil",False,['http://dlvr.it/Q4mLVz'],['https://t.co/cmQ9cifk6J'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
65,2017-12-04 18:25:15+00:00,portalacionista,"Preços ao Produtor sobem na zona do euro
O Eurostat anunciou que o Índice de Preços ao Produtor Industrial nos 17 países que compõem a zona do euro avançou 0,4% em outubro deste ano, ante o mês anterior. 
https://t.co/EwZZwTsjo7",Portal Acionista,📰 A via necessária para o sucesso dos seus investimentos,False,23617,735,40127,3409,323,4979,"Porto Alegre, Brasil",False,['http://www.acionista.com.br'],['https://t.co/EwZZwTsjo7'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
66,2017-12-04 16:56:55+00:00,gazetadoestado,A inflação medida pelo Índice de Preços ao Consumidor Semanal (IPC-S) avançou em cinco das sete capitais... https://t.co/uPCNdUEriC,Gazeta do Estado,"Jornal impresso, diário, que circula em Goiás, Tocantins e Distrito Federal.",False,405,470,17151,32,8,23,"Goiás, Brasil",False,['http://fb.me/OchhK6DD'],['https://t.co/uPCNdUEriC'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
67,2017-12-04 15:13:00+00:00,SiteAsNoticias,"Índice de Preços ao Consumidor Semanal teve alta de 0,36% em novembro: O Índice de Preços… https://t.co/xuM9VN7mww",As Noticias,"Fatos e Notícias do Brasil; Loterias, Previsao do tempo, Novelas, Séries.

#Carrossel #Tagem #CuidadoComOAnjo #Esmeralda",False,1151,71,28501,556,0,52,,False,['https://goo.gl/fb/nNR1mH'],['https://t.co/xuM9VN7mww'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
68,2017-12-04 14:00:03+00:00,MTurismo,"☀️ O verão vem chegando e muita gente começa a querer saber sobre o Índice de Preços de Hotéis com as praias mais baratas na nova estação. ☀️
O @trivago_br anuncia quais são: https://t.co/oIGvm6qDI0! https://t.co/lW3OE3b1YS",Ministério do Turismo,Perfil oficial do Ministério do Turismo do Brasil,True,587689,835,83498,22194,1753,27627,Brasília - DF,False,['http://bit.ly/2ifejAj'],['https://t.co/oIGvm6qDI0'],0,1,8,1,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DQM_A0PX4AMG_BZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DQM_A0PX4AMG_BZ?format=jpg&name=large', altText=None)]",,,
69,2017-12-04 13:29:26+00:00,jornalmetas,A inflação medida pelo Índice de Preços ao Consumidor Semanal (IPC-S) avançou em cinco das sete capitais pesquisadas https://t.co/SRgQm6APHM,Jornal Metas,,False,1268,107,13042,2,10,187,Gaspar / Santa Catarina,False,['http://fb.me/2wiftOiGx'],['https://t.co/SRgQm6APHM'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
70,2017-12-04 11:22:39+00:00,povojequie,A inflação medida pelo Índice de Preços ao Consumidor Semanal (IPC-S) avançou em cinco das sete capitais... https://t.co/5MIl628exc,Rádio Povo - Jequié,"Emissora de credibilidade na cidade de Jequié pela linha editorial independente, levando sempre os fatos da forma que eles acontecem.",False,225,341,18247,0,4,6128,"Jequié, Brasil",False,['http://fb.me/C6nmZk9o'],['https://t.co/5MIl628exc'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
71,2017-12-04 11:17:39+00:00,povojequie,"O Índice de Preços ao Consumidor (IPC), medido pela Fundação Instituto de Pesquisas Econômicas (Fipe) na cidade de... https://t.co/kxpqoB1IIR",Rádio Povo - Jequié,"Emissora de credibilidade na cidade de Jequié pela linha editorial independente, levando sempre os fatos da forma que eles acontecem.",False,225,341,18247,0,4,6128,"Jequié, Brasil",False,['http://fb.me/H4VMiv1u'],['https://t.co/kxpqoB1IIR'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
72,2017-12-04 10:30:38+00:00,bruna_monerat,"IPC-Fipe sobe em novembro pressionado por Despesas Pessoais - O Índice de Preços ao Consumidor (IPC) de São Paulo encerrou novembro com alta de 0,29 por ... https://t.co/2KnaaXH0cF",Bruna Monerat,"Viciada em montanhas e praias, louca por viagens e compras, apaixonada por esportes e por cinema. Ou seja, apenas uma reles mortal !",False,561,865,57938,0,21,1,Rio de Janeiro,False,['http://ow.ly/EJY250fwtRz'],['https://t.co/2KnaaXH0cF'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
73,2017-12-04 10:04:52+00:00,agenciacma,"EUROZONA: Indice de preços ao produtor sobe 0,4% em outubro ante setembro",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4151,2105,61991,61,108,18910,,False,[],[],0,0,0,0,pt,"<a href=""http://10.29.0.91/webservicetwitter"" rel=""nofollow"">CMAMARKETS_APP</a>",,,,
74,2017-12-04 00:41:34+00:00,RedeNoticia,"Índice de Preços ao Consumidor Semanal teve alta de 0,36% em novembro https://t.co/FNtWc6WJyW",Rede Noticia,,False,1818,48,100971,170,7,1199,Sao paulo,False,['https://www.redenoticia.com.br/noticia/2017/indice-de-precos-ao-consumidor-semanal-teve-alta-de-036-em-novembro/127688'],['https://t.co/FNtWc6WJyW'],0,0,0,0,pt,"<a href=""http://leenk.me/"" rel=""nofollow"">leenk.me</a>",,,,
75,2017-12-03 12:07:27+00:00,CN_,@carlosgpinto @mlopes Como está implicito no @MAL 99% dos economistas quando vêm índice de preços a descer a reacção automática é pensarem que procura por moeda aumentou e assim a oferta deve aumentar também.,Carlos Novais,make business not war / deflation creates its own money supply : 1. #Bitcoin e Blockchain bit.ly/3g4RP6I 2. Manifesto Anti-Keynes bit.ly/3E9EVwl,False,2983,5036,88647,16716,78,6911,"Lisboa, Portugal",False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='carlosgpinto', id=231703688, displayname='CGP', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mlopes', id=651433, displayname='MAL 🇺🇦', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mal', id=2702821, displayname='@malatmals@mastodon.social', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
76,2017-12-02 02:01:42+00:00,cleuberdacunha,"Índice de Preços ao Consumidor Semanal teve alta de 0,36% em novembro. https://t.co/gP3cGO11lc  📷Marcello Casal/Agência Brasil https://t.co/iidfdnksj3",Cₗₑᵤbₑᵣ Cᵤₙₕₐ,─╔╗╦╔╗╔╗──╦╗╔═──╗╔╔╗╦╔╦╗╔╗─ ─╚╗║║╦║║──║║╠═──║║║║║─║─╠╣─ ─╚╝╩╚╝╚╝──╩╝╚═──╚╝╚╝╚═╚─╝╩,False,14231,16561,502201,2160,111,185100,"Belo Horizonte, Brasil",False,"['http://bit.ly/2zWoTre', 'http://bit.ly/2AP2z2U']","['https://t.co/gP3cGO11lc', 'https://t.co/iidfdnksj3']",0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
77,2017-12-02 02:00:06+00:00,agenciabrasil,"Índice de Preços ao Consumidor Semanal teve alta de 0,36% em novembro. https://t.co/q9AqgTNuVu  📷Marcello Casal/Agência Brasil https://t.co/xSjwGkCLQj",Agência Brasil,"Bem-vindo à Agência Brasil, um veículo da EBC.
#JornalismoPúblico 
#ÚltimasNotícias",True,186783,89,194071,797,2105,113218,"Brasília - DF, Brasil",False,['http://bit.ly/2AL95HL'],['https://t.co/q9AqgTNuVu'],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DP9rjPuW4AA5-jN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DP9rjPuW4AA5-jN?format=jpg&name=large', altText=None)]",,,
78,2017-12-02 00:45:29+00:00,PainelNoticias,"Índice de Preços ao Consumidor Semanal teve alta de 0,36% em novembro
https://t.co/UrM0g8YvzL https://t.co/LkafTypCg8",Painel Notícias,Cultura e informação em um só lugar.,False,1508,863,279403,3,56,34,Maceió - Alagoas,False,"['http://bit.ly/2BC6bT2', 'http://fb.me/1pUYniDZ1']","['https://t.co/UrM0g8YvzL', 'https://t.co/LkafTypCg8']",0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
79,2017-12-02 00:45:26+00:00,ricgleal,"Índice de Preços ao Consumidor Semanal teve alta de 0,36% em novembro
https://t.co/inYoNGhYJO",Ricardo Leal,,False,86,82,75157,14,26,19,Brazil,False,['http://bit.ly/2BC6bT2'],['https://t.co/inYoNGhYJO'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
80,2017-12-02 00:45:26+00:00,PainelAlagoas,"Índice de Preços ao Consumidor Semanal teve alta de 0,36% em novembro
https://t.co/2UoHCuCndo",Painel Alagoas,,False,1243,958,160056,17,40,25,"Maceió, Alagoas",False,['http://bit.ly/2BC6bT2'],['https://t.co/2UoHCuCndo'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
81,2017-12-02 00:45:26+00:00,PainelNoticias,"Índice de Preços ao Consumidor Semanal teve alta de 0,36% em novembro
https://t.co/UrM0g8YvzL",Painel Notícias,Cultura e informação em um só lugar.,False,1508,863,279403,3,56,34,Maceió - Alagoas,False,['http://bit.ly/2BC6bT2'],['https://t.co/UrM0g8YvzL'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
82,2017-12-01 23:23:26+00:00,LiberaPensado,"Índice de Preços ao Consumidor Semanal teve alta de 0,36% em novembro https://t.co/i51VjIGMRL",𝙡𝙞𝙗𝙚𝙧𝙖𝙥𝙚𝙣𝙨𝙖𝙙𝙤 🇧🇷,"𝘼𝙣𝙖𝙡𝙞𝙨𝙩𝙖 𝙙𝙚 𝙎𝙞𝙨𝙩𝙚𝙢𝙖𝙨.                    
  
                                🄻🄸🄽🄲🄰🅁 𝘚𝘪𝘴𝘵𝘦𝘮𝘢𝘴  &
𝘊𝘰𝘯𝘴𝘶𝘭𝘵𝘰𝘳𝘪𝘢 𝘓𝘵𝘥𝘢.",False,4735,4900,66569,1345,5,30829, 𝘚ã𝘰 𝘗𝘢𝘶𝘭𝘰 | 𝘉𝘳  🇧🇷,False,['http://fb.me/8WG5MFEvZ'],['https://t.co/i51VjIGMRL'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
