,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
353,2016-01-26 16:07:11+00:00,ZapLinDaSilva,Guinada do BC dos EUA à lá Alexandre Tombini? https://t.co/xoy6Jq4Zcg,Zap Lin Da Silva,Technology Professional.,False,6420,6351,517004,2632,300,1167,Brasília-DF,False,['http://j.mp/1ZQjmUs'],['https://t.co/xoy6Jq4Zcg'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
354,2016-01-25 21:47:34+00:00,SandraARomano,Via Estadão: O erro sem volta de Alexandre Tombini -  https://t.co/JeuQltNdWi,Sandra Romano,Inimigos do PT são meus amigos! GAB 🐸 @SARomano,False,5054,4171,45057,29451,12,1283,Londres,False,['http://economia.estadao.com.br/blogs/fabio-alves/o-erro-sem-volta-de-alexandre-tombini/'],['https://t.co/JeuQltNdWi'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
355,2016-01-25 04:46:17+00:00,Blog_CF,"Alexandre Tombini: Aquele 1% pombo (dovish): Em 2015, parece que o grande fenômeno da música brasileiro foi o ... https://t.co/iBJkBe5Bzg",Contabilidade Financeira,Blog de Contabilidade. Débitos e créditos da vida real.:. INSTAGRAM @contabilidadefinanceira,False,3741,471,20007,5175,28,2764,Brazil,False,['http://bit.ly/1WIKSDk'],['https://t.co/iBJkBe5Bzg'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
356,2016-01-24 17:16:48+00:00,terracoecon,"RESUMO DA SEMANA – 17/01 a 24/01 – A marca do governo brasileiro: a incoerência

Alexandre Tombini, presidente do... https://t.co/DaDqou0i1R",Terraço Econômico,"O seu portal de economia e política aqui no Twitter!

Dá uma olhada no nosso LinkTree pra nos encontrar em todo canto 👇",False,22542,0,9328,2451,295,888,,False,['http://fb.me/217gcFF5y'],['https://t.co/DaDqou0i1R'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
357,2016-01-24 00:11:36+00:00,hbrumjunior,"@BancoCentralBR ""Alexandre Tombini já fez a conta?""NÃO quem decide é @dilmabr  #GerentonaQuebrandoBR @PMDB_Nacional  https://t.co/KTcupOOFEY",hippolyto brum jr ✌️ 🥊🇧🇷🇧🇷,"Advogado UNISINOS,Especialista D. Empresarial PUC/RS e Processo Civil,UFRGS,Rotariano, Colorado GAUCHO.#MeuNorteÉoSul #SulÉoMeuPaís #deuspatriafamilialiberdade",False,1463,2845,193738,155928,15,17116,,False,['https://twitter.com/diogomainardi/status/690237459020550144'],['https://t.co/KTcupOOFEY'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,https://twitter.com/diogomainardi/status/690237459020550144,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dilmabr', id=131574396, displayname='Dilma Rousseff', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
358,2016-01-23 23:08:44+00:00,Nel1417,Alexandre Tombini: o rei da confusão https://t.co/crftJ1N6Po,Martins,Eu amo a vida mais que um dia... Diga não ao assédio religioso ... Denuncie!!!! Não tenho partido nem político de estimação-Sou Humanista Evolucionista...,False,173,886,55511,4331,2,12888,Rio de Janeiro,False,['http://fb.me/7JkrvsirL'],['https://t.co/crftJ1N6Po'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
359,2016-01-23 20:51:21+00:00,samuelmoreira,"O perfil do presidente do BC, Alexandre Tombini, feito pela @RevistaEpoca é outra prova da ingerência desse governo https://t.co/K7NS1CRpi8",Samuel Moreira,"▶️ Deputado Federal/SP
👨‍👩‍👦‍👦 Marido da Sandra, pai de 2 filhos e da 🐶 Zara",True,11010,1058,6375,850,255,904,"São Paulo, Brasil",False,['http://glo.bo/1Pqmcjn'],['https://t.co/K7NS1CRpi8'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='RevistaEpoca', id=21207962, displayname='Época', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
360,2016-01-23 15:29:38+00:00,hjs52,"Alexandre Tombini: o rei da confusão
https://t.co/HZQbtHyLhj",Herberte Santos,""" Um dia toda a beleza envelhece, a piada perde a graça, só a essência permanece. Então impressione o mundo com seu caráter.""",False,725,1909,339403,61,33,5254,"São Paulo, Brasil",False,['http://epoca.globo.com/tempo/noticia/2016/01/alexandre-tombini-o-rei-da-confusao.html'],['https://t.co/HZQbtHyLhj'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
361,2016-01-23 13:36:46+00:00,josefucs,"Alexandre Tombini:o rei da confusão
Apesar dos negativas oficiais, volta o fantasma de ingerências de Dilma no BC
https://t.co/yhO8yLcVNk",José Fucs,"Paulistano, são-paulino e jornalista desde 1983.Repórter especial do Estadão.Autor da série ""A Reconstrução do Brasil"",em 2016/17, sobre desafios do País pós-PT",True,15550,483,9846,15322,124,252,"São Paulo, Brasil",False,['http://epoca.globo.com/tempo/noticia/2016/01/alexandre-tombini-o-rei-da-confusao.html'],['https://t.co/yhO8yLcVNk'],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
362,2016-01-23 01:31:10+00:00,Cris_duh_123,"Alexandre Tombini: o rei da confusão
 https://t.co/0HA2vBOHD6",Duh,,False,10854,2256,416496,31212,62,11349,"Florianópolis, Santa Catarina",False,['http://ln.is/epoca.globo.com/temp/YECM3'],['https://t.co/0HA2vBOHD6'],0,0,1,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
363,2016-01-23 01:04:03+00:00,motonauer,Alexandre Tombini: o rei da confusão https://t.co/8qf5TUKJ3B,Adenauer Cabral Ribeiro,,False,362,2184,23213,6735,1,280,,False,['http://fb.me/NY3g62Dg'],['https://t.co/8qf5TUKJ3B'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
364,2016-01-22 22:21:10+00:00,RevistaEpoca,Alexandre Tombini: o rei da confusão https://t.co/bWJinwK5QO https://t.co/EGnPuv44VA,Época,"Site da Revista Época - Brasil, Sociedade, Mundo, Saúde, Ciência, Tecnologia, Negócios e Cultura.",True,2765614,80,119904,165,7479,18187,Brasil,False,['http://glo.bo/1WC7Bkl'],['https://t.co/bWJinwK5QO'],8,21,35,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CZW4BYiWYAADQmT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CZW4BYiWYAADQmT?format=jpg&name=large', altText=None)]",,,
365,2016-01-22 19:29:13+00:00,taengookimm,RT Jm1510S: RT diogomainardi: Alexandre Tombini é lamentável e inacreditável https://t.co/MOJfgzVNje https://t.co/CQqJHt1OmZ,Taengoo,kim taeyeon roleplayer ☁ ooc ☁ 🌈,False,194,120,34501,0,69,7212,,False,['http://buff.ly/1ncfIYA'],['https://t.co/MOJfgzVNje'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CZVzKSUWwAAqpPv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CZVzKSUWwAAqpPv?format=jpg&name=large', altText=None)]",,,
366,2016-01-22 17:20:06+00:00,diogomainardi,Alexandre Tombini é lamentável e inacreditável https://t.co/nTwlMyH549 https://t.co/caXYr5l8iK,diogomainardi,Aposentado,True,1117227,113,111523,386,2618,5524,,False,['http://buff.ly/1ncfIYA'],['https://t.co/nTwlMyH549'],0,16,22,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CZVzKSUWwAAqpPv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CZVzKSUWwAAqpPv?format=jpg&name=large', altText=None)]",,,
367,2016-01-22 15:55:07+00:00,freiconvento,"Está tudo dominado não é ALEXANDRE TOMBINI pretenso presidente do BANCO CENTRAL?

Mais um capacho de DILMA... https://t.co/WvZBqpdg5v",freiconvento,,False,5,45,645,68,0,21,,False,['http://fb.me/7GNpdbXU8'],['https://t.co/WvZBqpdg5v'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
368,2016-01-22 11:02:17+00:00,diariodopoder,Alexandre Tombini é motivo de chacota e até de ira por deixar claro que ele manda no Banco Central. Mas quem manda nele é Dilma.,Diário do Poder,"Política, poder e bastidores. Sem perder o bom humor.",True,70751,403,75857,867,298,13708,"Brasília, Brazil",False,[],[],0,10,6,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
369,2016-01-22 11:00:58+00:00,revistavoto,"Presidente do #BC, Alexandre Tombini, chefiará o Financial Stability Board, ligado ao #G20.",Revista Voto,Transparência acima de tudo,False,28944,19756,169771,2153,257,23900,,False,[],[],0,2,1,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
370,2016-01-22 10:55:53+00:00,diariodopoder,"Alexandre Tombini é um dos mais admirados funcionários de carreira do BC. Inventivo, foi ele quem criou o sistema de metas de inflação.",Diário do Poder,"Política, poder e bastidores. Sem perder o bom humor.",True,70751,403,75857,867,298,13708,"Brasília, Brazil",False,[],[],1,3,5,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
371,2016-01-22 00:16:08+00:00,greccopolitica,"O dia em que se fizer o inventário da atuação do Banco Central na gestão Alexandre Tombini, provavelmente se terá... https://t.co/GoGlgFFE4d",Fernando Grecco,MBA em finanças pela Universidade Federal de S. Carlos.,False,110,268,8606,3,0,0,Votorantim/SP,False,['http://fb.me/75SVQCZuw'],['https://t.co/GoGlgFFE4d'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
372,2016-01-21 21:52:01+00:00,PauloRo49195361,Alexandre Tombini arriou as calças e ficou de quatro!!!! Banco Central nova/e subserviente !!!!!!,Paulo Roberto Rocha,"Médico Infectologista, turma de 1979 da UFRJ. Direitista, abomino o PT e assemelhados. Católico e anti-abortista convicto . Não gostou ? Simples, não me siga!!",False,25098,26039,627327,597287,45,1274,"Cuiabá, Mato Grosso, Brasil.",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
373,2016-01-21 20:01:04+00:00,Amarina52,"Falta de credibilidade. A chamada ""autoridade monetária,na figura do presidente Alexandre Tombini, não tem. Dilma Rousseff tem menos ainda.",A.K. Marina,If you say what passes through your brain any time anywhere ..be prepared to listen to things you wouldn't like to!   -- PATRIOTA --,False,821,552,32589,1200,2,1645,"SP, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
374,2016-01-21 19:25:06+00:00,timbeta_xl,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/jRrJhCRpWl",TIM BETA LOLOLOL BR,,False,600,344,62777,4,57,0,,False,['http://bit.ly/1JlAvTT'],['https://t.co/jRrJhCRpWl'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
375,2016-01-21 19:25:04+00:00,desaprovei,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/wmlkSp6D9v",jack strep,,False,362,4,185599,22,53,451,,False,['http://bit.ly/1JlAvTT'],['https://t.co/wmlkSp6D9v'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
376,2016-01-21 19:24:32+00:00,Marcieletimbeta,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/NiS4DJL6gM",Marciele Timbeta,,False,285,282,212943,5,104,6,,False,['http://bit.ly/1JlAFuA'],['https://t.co/NiS4DJL6gM'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
377,2016-01-21 19:24:29+00:00,Marcieletimbeta,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/9NzFXI0zOe",Marciele Timbeta,,False,285,282,212943,5,104,6,,False,['http://bit.ly/1JlAvTT'],['https://t.co/9NzFXI0zOe'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
378,2016-01-21 19:24:26+00:00,DeteTimbeta,"#Operacaobetalab Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, ... https://t.co/Lv6fMg5Xv7 #RT",Dete Tim beta,,False,4291,887,106983,16,22,0,,False,['http://migre.me/sL7YV'],['https://t.co/Lv6fMg5Xv7'],0,2,1,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
379,2016-01-21 19:24:16+00:00,barbarajanai201,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/AKaKXvKrIG",Tim Beta Barbara,,False,154,441,68450,1,37,0,,False,['http://bit.ly/1JlAvTT'],['https://t.co/AKaKXvKrIG'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
380,2016-01-21 19:24:10+00:00,Mariade22145586,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/hR1Spe0Yjk",Tim Maria de Fatima,,False,73,129,67902,0,35,0,,False,['http://bit.ly/1JlAFuA'],['https://t.co/hR1Spe0Yjk'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
381,2016-01-21 19:24:02+00:00,gag4prost,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/RkAC2sFKMC",Lady Gaga,,False,254,822,79892,1,41,7,,False,['http://bit.ly/1JlAvTT'],['https://t.co/RkAC2sFKMC'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
382,2016-01-21 19:23:52+00:00,Geral_News,"#Folha Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do ... https://t.co/OgFAICNznj",Geral_News,Aqui você fica sempre informado no momento em que acontece o fato. Siga-nos e nos Recomende para seus Amigos. O Brasil e o Mundo em um só endereço @Geral_News,False,485,46,239652,1,38,0,,False,['http://bit.ly/1JlAFuA'],['https://t.co/OgFAICNznj'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
383,2016-01-21 19:23:51+00:00,Rajiv_Nery,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente d... https://t.co/5VKpjOLeCn #TimBeta",Rajiv Nery: O Brabo,"CEO Twins.tec.br
Especialista em:
Logística
Produção
Sistemas de Informação
Recursos Humanos
Marketing
Vendas
Consultor Empresaria",False,12276,1983,144946,144,73,11,,False,['http://bit.ly/1JlAvTT'],['https://t.co/5VKpjOLeCn'],0,1,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
384,2016-01-21 19:23:47+00:00,JuniorSub,"(folha) Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do... https://t.co/dKI6IKsbVb",Milton Júnior,Instagram: juniorananias,False,826,411,316926,36,47,2,,False,['http://bit.ly/1JlAvTT'],['https://t.co/dKI6IKsbVb'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
385,2016-01-21 19:23:42+00:00,SrNoticiario,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/EXp77hinmF",Noticias Brasil,"Noticias de todo o mundo, evolvendo esporte, entrenenimento, tecnologia,música e entre outros.",False,21,16,89259,9,37,0,BR,False,['http://bit.ly/1JlAvTT'],['https://t.co/EXp77hinmF'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
386,2016-01-21 19:23:15+00:00,1milhaodetweets,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/cxmRjArvzr",Diegão,Rumo a 1 milhão de tweets!  OPA! já passei.... então foda-se...,False,3462,20,1899778,26,173,60274,Santa Cruz do Rio Pardo,False,['http://bit.ly/1JlAvTT'],['https://t.co/cxmRjArvzr'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
387,2016-01-21 19:23:05+00:00,B3R0L4,"Tombini vai presidir comitê de orçamento de braço financeiro do G-20: Alexandre Tombini, presidente do Banco C... https://t.co/v5AhyYLd8b",#RT,,False,374,0,655047,91,77,361,Brazil,False,['http://bit.ly/1JlAvTT'],['https://t.co/v5AhyYLd8b'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
388,2016-01-21 18:08:45+00:00,epocanegocios,Alexandre Tombini chefiará orgão de estabilidade financeira que atua junto ao G20 https://t.co/3EQzyeiwa5 https://t.co/KWWdy34nDd,epocanegocios,"Nosso foco são pessoas inovadoras, grandes marcas, sustentabilidade e tecnologia. Quer ter acesso a conteúdos exclusivos? Assine! bit.ly/3GQBYjx",True,231692,404,153326,219,1606,42962,Brasil,False,['http://glo.bo/1S7BOHd'],['https://t.co/3EQzyeiwa5'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CZQ0tHAWwAAKuEu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CZQ0tHAWwAAKuEu?format=jpg&name=large', altText=None)]",,,
389,2016-01-21 16:26:50+00:00,Phiinvestimento,O mercado foi surpreendido no início da semana com a declaração de Alexandre Tombini as repercutindo as previsões... https://t.co/xUBC4bERne,Phi Investimentos,A PHI Investimentos é uma empresa focada na distribuição dos melhores produtos financeiros do mercado...,False,644,77,6550,4,10,9,"Curitiba-PR, Brasil",False,['http://fb.me/4sUXWaAoU'],['https://t.co/xUBC4bERne'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
390,2016-01-21 13:27:23+00:00,vicentenunes,"O problema não está na manutenção dos juros, que é necessária. Mas na forma com o presidente do BC fez. Alexandre Tombini ficou menor",Vicente Nunes,Jornalista/ CorreioBraziliense,False,19094,3796,20187,37670,325,1169,Brasília/ Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
391,2016-01-21 12:15:34+00:00,o_antagonista,Alexandre Tombini é lamentável e inacreditável https://t.co/8lLV34wgY3 https://t.co/FpzOaEyJMS,O Antagonista,O site de política mais influente do Brasil,True,1803053,1368,234171,14171,3644,32925,,False,['http://buff.ly/1QfHeOy'],['https://t.co/8lLV34wgY3'],5,43,33,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CZPj3kpXEAI4Ipf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CZPj3kpXEAI4Ipf?format=jpg&name=large', altText=None)]",,,
392,2016-01-21 11:59:42+00:00,MarcelAlexandre,"Que o BC, na gestão de Alexandre Tombini, abandonou as metas inflacionárias não é exatamente uma novidade. #SemNoção  #SemDireção",Marcel Alexandre,"Minha porção é o Senhor,por isso esperarei nEle. Lam.3,24 Sou Casado com Joice Alexandre, Lider Cristão e Lider Politico Cidade de Manaus.",False,24958,8263,40039,5856,101,2408,Manaus - Am,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
393,2016-01-21 10:33:27+00:00,cmarinsdasilva,"O dia em que se fizer o inventário da atuação do BC na gestão Alexandre Tombini, provavelmente se terá o retrato... https://t.co/UiuWiYu0KL",Marins da Silva,,False,1707,1140,54435,126,19,4326,,False,['http://fb.me/21XZ5kmYq'],['https://t.co/UiuWiYu0KL'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
394,2016-01-21 04:35:06+00:00,diogomainardi,Alexandre Tombini é lamentável e inacreditável https://t.co/y5GMr5ZSme https://t.co/BLB7iSWaT9,diogomainardi,Aposentado,True,1117227,113,111523,386,2618,5524,,False,['http://buff.ly/1QfHfC3'],['https://t.co/y5GMr5ZSme'],1,10,27,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CZN6ehKWYAAZqu-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CZN6ehKWYAAZqu-?format=jpg&name=large', altText=None)]",,,
395,2016-01-21 02:57:51+00:00,PANFLECONOMICS,O erro sem volta de Alexandre Tombini https://t.co/ycpuYqnfNC via @estadao,PANFLETO-ECONOMICO,"economia, livros, ciência e opinião.
(CMRJ, AMAN, UFRJ, FGV)",False,817,63,31405,22224,30,1632,Curitiba,False,['http://economia.estadao.com.br/blogs/fabio-alves/o-erro-sem-volta-de-alexandre-tombini/'],['https://t.co/ycpuYqnfNC'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Estadao', id=9317502, displayname='Estadão 🗞️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
396,2016-01-21 01:51:11+00:00,efmga,"Alexandre Tombini
Submisso, subalterno.
Você é um despreparado como todo petista que governa esse país
Bando de merdas",efmaga,Buscando,False,439,609,17297,3403,1,1873,Sul de Minas Gerais,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
397,2016-01-21 01:15:24+00:00,RevistaEpoca,Alexandre Tombini se atrapalha e bota fé na crise. https://t.co/uf5DuMX8f2,Época,"Site da Revista Época - Brasil, Sociedade, Mundo, Saúde, Ciência, Tecnologia, Negócios e Cultura.",True,2765614,80,119904,165,7479,18187,Brasil,False,['https://www.youtube.com/watch?v=ASpZBpz_sK4&feature=youtu.be'],['https://t.co/uf5DuMX8f2'],4,11,22,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
398,2016-01-21 00:56:27+00:00,sergiomrvieira,Alexandre Tombini é incapaz e servil. https://t.co/qULNMQlpHJ,Sérgio Murilo Vieira,"É para a liberdade que Cristo nos libertou.

Gálatas 5,1",False,512,46,60013,28483,9,6178,Niterói,False,['http://www.oantagonista.com/posts/bc-e-pt'],['https://t.co/qULNMQlpHJ'],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
399,2016-01-20 23:21:17+00:00,Leabhmg,"Comitê de Política Monetária, liderado por Alexandre Tombini, presidente do Banco Central, decidiu interromper o... https://t.co/uYHfrHZqaM",Léa LulaDilma #EsquerdistasSeguemEsquerdistas,,False,4920,5311,210293,307760,11,769,Belo Horizonte / MG,False,['http://fb.me/4fP4nb5Ll'],['https://t.co/uYHfrHZqaM'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
400,2016-01-20 23:08:57+00:00,tovaga,"Vai indo que eu não vou..! FMI... Alexandre Tombini meio disse ""esqueçam o que escrevi""   https://t.co/lo4IcTLOgd",🇧🇷👀Vovô Magal - Patriota 🇧🇷 🇵🇹 🇯🇵👀,"♔ ""Acho que em qualquer época eu teria amado a liberdade; mas na época em que vivemos, sinto-me propenso a idolatrá-la""
(Tocqueville) 🇧🇷 🇯🇵 🇵🇹 🇺🇸",False,29882,32629,1176158,567286,182,60188,"Viseu, Portugal",False,['http://ln.is/blogspot.com/g6Tpw'],['https://t.co/lo4IcTLOgd'],0,0,1,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
401,2016-01-20 22:57:04+00:00,fatoonline,Nota de Alexandre Tombini só tumultuo o ambiente para o Copom decidir a taxa de #juros. https://t.co/DeChqVN7VA,Fato Online,"Tudo sobre política, economia, Brasília, esportes e entretenimento. Este é o Fato Online.",False,6282,206,14054,179,69,2444,,False,['http://fato.co/15439'],['https://t.co/DeChqVN7VA'],0,1,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
402,2016-01-20 22:53:59+00:00,jackpilonetto,"Após mudança de discurso, Banco Central mantém taxa de juros em 14,25%: Declaração de Alexandre Tombini às vés... https://t.co/ydt2rCF9z5",Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31052,65,2159696,2731,6764,299,,False,['http://bit.ly/1Wvv1YE'],['https://t.co/ydt2rCF9z5'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
403,2016-01-20 22:12:26+00:00,BasilioSantos,"Com todo respeito (se é que ele merece) mas esse presidente do BC, Alexandre Tombini é muito tosco, que declaração bisonha ele deu ontem.",Basílio Santos 🇧🇷,"Adoro livro, música, filmes, esportes e fazer amizades. Facebook  facebook.com/basilio.santos  Instagram - instagram.com/basiliosan🇧🇷",False,3391,3203,87204,8043,56,729,"Vargem Grande Paulista, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
