,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
676,2010-03-25 19:02:02+00:00,ferrarabrazil,"Bernanke prevê processo gradual de venda de ativos: O presidente do Federal Reserve (Fed, o banco central norte-am... http://bit.ly/9C3WdF",ferrara brazil,JOIAS EM AÇO INOX - Empresa que atua no ramo de joias em aço inox no atacado para todo Brasil,False,993,1484,25175,1,3,1,São José do Rio Preto - SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
677,2010-03-25 19:01:58+00:00,iNoticiasBrasil,"Bernanke prevê processo gradual de venda de ativos: O presidente do Federal Reserve (Fed, o banco central norte-am... http://bit.ly/9C3WdF",iNoticiasBrasil,Noticias do Brasil,False,923,111,159637,0,18,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
678,2010-03-24 18:43:34+00:00,testeiago,"Bancos dos EUA devem declarar mais perdas, diz FED: O o presidente do Federal Reserve (FED) de Kansas City, http://url4.eu/1yrBS",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
679,2010-03-23 12:28:46+00:00,testeiago,"Políticas devem se basear em regras simples, diz membro do FED: O presidente do Federal Reserve (FED) da http://url4.eu/1wS2K",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
680,2010-03-22 23:29:41+00:00,testeiago,"FED teme repercussão de crise grega nos EUA: O presidente do Federal Reserve (FED) de Atlanta, Dennis Lockhart, http://url4.eu/1vWtK",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
681,2010-03-22 21:33:31+00:00,BoatLoadsOfCash,Curb Federal Reserve | emporiagazette.com http://bit.ly/dpZhzh,Sean Larson,"Passionate abt making a Magnificent pos difference on this planet, Social Consciousness Shifter, Professional Releasing Specialist, Visionary, Photo Reader",False,918,1136,357658,0,1,34,"Eau Claire, WI",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
682,2010-03-22 07:30:25+00:00,DarrylWPerry,prefers AOCS currencies http://ping.fm/17b7p to Federal Reserve Notes,Darryl W. Perry,"Liberty activist, NEC Alum, 0L, author, former amateur athlete | #MyLegacyPledge #TeamUpSpeakUp | #LiberlandRoadRunners #CrowAthletics | (he/him)",True,3192,2055,33957,11751,125,4449,Liberland,False,[],[],0,0,0,0,ca,"<a href=""http://erased9_3Ud7cuBk0y.com"" rel=""nofollow"">erased9_3Ud7cuBk0y</a>",,,,
683,2010-03-20 19:25:42+00:00,DarrylWPerry,"prefers AOCS currencies
http://ping.fm/17b7p to Federal Reserve Notes",Darryl W. Perry,"Liberty activist, NEC Alum, 0L, author, former amateur athlete | #MyLegacyPledge #TeamUpSpeakUp | #LiberlandRoadRunners #CrowAthletics | (he/him)",True,3192,2055,33957,11751,125,4449,Liberland,False,[],[],0,0,0,0,ca,"<a href=""http://erased9_3Ud7cuBk0y.com"" rel=""nofollow"">erased9_3Ud7cuBk0y</a>",,,,
684,2010-03-20 15:08:39+00:00,hilquiasdarcley,"Para Bernanke, grandes bancos distorcem competição: O presidente do Federal Reserve (Fed, o banco central dos Esta... http://bit.ly/b8AqJK",Hilquias Darcley,A gratidão é a memória do coração.,False,6816,57,845701,1544,171,193,"Vila Velha, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
685,2010-03-20 14:55:18+00:00,noticiasemrede,"Para Bernanke, grandes bancos distorcem competição: O presidente do Federal Reserve (Fed, o banco central dos Esta... http://bit.ly/b8AqJK",Notícias 24 horas,Notícias 24 horas por dia. Se mantenha informado. Divulgue aos amigos.,False,1833,1737,785835,1,72,26,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
686,2010-03-20 14:55:15+00:00,universogeral,"Para Bernanke, grandes bancos distorcem competição: O presidente do Federal Reserve (Fed, o banco central dos Esta... http://bit.ly/b8AqJK",Universo Geral,,False,509,902,471980,0,7,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
687,2010-03-20 14:55:12+00:00,novanota,"#igÚltimoSegundo Para Bernanke, grandes bancos distorcem competição: O presidente do Federal Reserve (Fed, o banco... http://bit.ly/b8AqJK",Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,698,1382,578395,0,23,0,Rio de Janeiro - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
688,2010-03-20 14:47:08+00:00,livejornal,"Para Bernanke, grandes bancos distorcem competição: O presidente do Federal Reserve (Fed, o banco central dos Esta... http://bit.ly/cRLXZQ",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2156,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
689,2010-03-20 14:44:53+00:00,pirabeiraba,Bernanke diz que é inadmissível permitir empresas grandes demais para falir: O presidente do Federal Reserve... http://tinyurl.com/ygb9c2o,Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
690,2010-03-20 14:44:51+00:00,pirabeiraba,Bernanke diz que EUA não pode ficar na mão das 'grandes demais para falir': O presidente do Federal Reserve ... http://tinyurl.com/ybkmx8d,Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
691,2010-03-20 14:44:48+00:00,pirabeiraba,"Para Bernanke, grandes bancos distorcem competição: O presidente do Federal Reserve (Fed, o banco central do... http://tinyurl.com/yk3vg4x",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
692,2010-03-20 07:32:01+00:00,rotchmi,Federal Reserve Loses FOIA Case.,Rufus Haynes,Everybody poops. So you might as well tweet about it.,False,0,6,8,0,0,0,San Diego,False,[],[],0,0,0,0,ca,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
693,2010-03-20 04:35:30+00:00,efirstpoli,Federal Reserve Loses FOIA Case http://bit.ly/aZ2T7I -- FREEDOM,Penny,,False,4754,5807,427060,17,151,147,,False,[],[],0,0,0,0,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
694,2010-03-20 03:20:56+00:00,BoatLoadsOfCash,Federal Reserve Loses FOIA Case http://bit.ly/b7rKLv,Sean Larson,"Passionate abt making a Magnificent pos difference on this planet, Social Consciousness Shifter, Professional Releasing Specialist, Visionary, Photo Reader",False,918,1136,357658,0,1,34,"Eau Claire, WI",False,[],[],0,0,0,0,ca,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
695,2010-03-18 16:56:15+00:00,testeiago,Atividade manufatureira no Meio Oeste dos EUA cresce em janeiro: O Federal Reserve (FED) de Chicago anunciou http://url4.eu/1qwnw,iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
696,2010-03-17 23:16:34+00:00,pirabeiraba,"Juro baixo por muito tempo pode gerar inflação, diz Bernanke: O presidente do Federal Reserve (Fed, Banco Ce... http://tinyurl.com/yz3bugs",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
697,2010-03-17 20:11:58+00:00,EUBrasil,"Folha -  Fed defende regulação a bancos como fundamental para os EUA: O presidente do Fed (Federal Reserve, o http://url4.eu/1q3H7",EUBrasil,"Supporting business relations and promoting political and cultural links between the EU and Brazil
eubrasil.eu",False,864,911,95705,464,35,56,Brussels,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
698,2010-03-17 13:55:28+00:00,pirabeiraba,Euro reverte alta por temor com zona do euro: Sinais do Federal Reserve e do Banco do Japão de que ainda não... http://tinyurl.com/yhrfd3v,Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
699,2010-03-17 13:06:38+00:00,SSQNS1,"O Federal Reserve (Fed, banco central dos EUA) manterá a taxa básica em níveis baixos ""por um período extenso"".",Irineu,Olhemos para o que está sendo feito e não para o que está sendo dito.,False,1107,28,21937,9712,20,1206,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
700,2010-03-17 02:03:02+00:00,pirabeiraba,"EUA mantêm juros e governo não vê queda no desemprego: O Federal Reserve (Fed, o Banco Central americano) de... http://tinyurl.com/yzduwmn",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
701,2010-03-17 01:20:12+00:00,InvestingBrasil,"O dólar se desvalorizou em relação ao euro e ao iene, após o Federal Reserve ter decidido manter a taxa básica de juros em nível baixo.",Investing.com Brasil 🇧🇷,"O principal portal financeiro que oferece cotações em tempo real, gráficos streaming, notícias financeiras atualizadas, análises técnicas e mais.",False,198916,480,74795,563,1374,3415,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
702,2010-03-16 23:10:21+00:00,livejornal,"EUA mantêm juros e governo não vê queda no desemprego: O Federal Reserve (Fed, o Banco Central americano) decidiu ... http://bit.ly/9axg6V",LiveJornal,Fique Informado em tudo o que acontece no Brasil e no Mundo em poucos segundos. Siga e seja Seguido! Adeptos da Lei da Reciprococidade Follow @JacksonFers,False,2156,2633,924561,2,71,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
703,2010-03-16 22:48:06+00:00,pirabeiraba,"EUA mantêm juros e governo não vê queda no desemprego: O Federal Reserve (Fed, o Banco Central americano) de... http://tinyurl.com/yzduwmn",Pirabeiraba,"Distrito do município de Joinville, cidade situada ao nordeste do Estado de Santa Catarina.",False,130,0,501099,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
704,2010-03-16 22:04:48+00:00,hqz_assessoria,"EUA mantêm juros e governo não vê queda no desemprego: O Federal Reserve (Fed, o Banco Central americano) decidiu ... http://bit.ly/cD7o85",HQZ Assessoria,"Assessoria Empresarial, 
Assessoria Tributária, 
Controladoria, 
Departamento Pessoal, 
Legalização de Empresas.",False,291,8,17850,0,10,0,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
705,2010-03-16 21:47:09+00:00,testeiago,"EUA mantêm juros e governo não vê queda no desemprego: O Federal Reserve (Fed, o Banco Central americano) decidiu http://url4.eu/1p7Dm",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
706,2010-03-16 21:25:49+00:00,ReutersBrasil,Fed mantém juro e reitera promessa de sustentá-lo baixo: WASHINGTON (Reuters) - O Federal Reserve manteve a taxa d... http://bit.ly/9hjQiD,Reuters Brasil,Página oficial da agência de notícias Reuters no Brasil,True,355922,20,133977,0,3519,14336,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
707,2010-03-16 21:10:25+00:00,testeiago,Fed mantém juro e menção sobre &quot;período prolongado&quot;: O Federal Reserve manteve a taxa de juro próxima http://url4.eu/1p5R6,iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
708,2010-03-16 20:27:56+00:00,JC_RS,Federal Reserve mantém juros perto de zero nos EUA http://goo.gl/fb/p9F1,Jornal do Comércio,"O jornal de economia e negócios do Rio Grande do Sul desde 1933.

No impresso, no site e no aplicativo.",False,77981,5494,129635,4197,697,38575,Porto Alegre,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
709,2010-03-16 19:26:16+00:00,hqz_assessoria,"Fed vai encerrar compras de ativos em 31 de março: O Federal Reserve (Fed, banco central americano) confirmou que ... http://bit.ly/9a0mqj",HQZ Assessoria,"Assessoria Empresarial, 
Assessoria Tributária, 
Controladoria, 
Departamento Pessoal, 
Legalização de Empresas.",False,291,8,17850,0,10,0,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
710,2010-03-16 18:54:51+00:00,hqz_assessoria,"Fed mantém taxa básica de juros entre zero e 0,25%: O Federal Reserve (Fed, banco central americano) manteve o jur... http://bit.ly/aIGF5b",HQZ Assessoria,"Assessoria Empresarial, 
Assessoria Tributária, 
Controladoria, 
Departamento Pessoal, 
Legalização de Empresas.",False,291,8,17850,0,10,0,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
711,2010-03-16 18:52:20+00:00,JornaldoBrasil,"EUA: Fed manterá taxas ""extremamente baixas"" durante longo tempo: Agência AFP      WASHINGTON - O Federal Reserve ... http://bit.ly/9q2V1B",Jornal do Brasil,"Compartilhamos postagens de formadores de opinião, mesmo que não sejam nosso pensamento.",False,620182,672,151833,745,2518,5233,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
712,2010-03-16 18:50:29+00:00,UOL,"Economia: Federal Reserve mantém juros nos EUA entre zero e 0,25% http://uol.com/bccKs",UOL,Perfil oficial do UOL. Acompanhe em tempo real as manchetes do maior provedor de conteúdo em língua portuguesa do mundo.,True,2748095,183,544252,1824,4410,160511,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
713,2010-03-16 18:34:43+00:00,testeiago,Fed mantém juro e reitera promessa de sustentá lo baixo: O Federal Reserve manteve a taxa de juro próxima de zero http://url4.eu/1oxCA,iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
714,2010-03-16 18:34:30+00:00,testeiago,"Fed promete manter juros baixos por &quot;um longo período&quot;: O Federal Reserve (Fed, o banco central http://url4.eu/1ox9Y",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
715,2010-03-16 18:34:30+00:00,testeiago,EUA: Fed manterá taxas &quot;extremamente baixas&quot; durante longo tempo: O Federal Reserve (Fed) americano http://url4.eu/1ox9W,iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
716,2010-03-16 18:27:05+00:00,EmanuelaSampaio,"O Ibovespa avança 0,84%, aos 69.608 pontos. Em Wall Street, os agentes aguardam o resultado da reunião do Federal Reserve.",Emanuela Sampaio,"Ela acreditava em anjo e, porque acreditava, eles existiam.....",False,703,544,22095,193,9,1066,pelo mundo...,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
717,2010-03-16 18:26:26+00:00,musicaemercado,"FED MANTÉM JUROS ENTRE ZERO E 0,25% AO ANO NOS EUA: SÃO PAULO - O Federal Reserve (Fed) manteve a meta da taxa bás... http://bit.ly/afqKyx",Música & Mercado,"Music business, reviews, entrevistas e tudo sobre marcas e personalidades do áudio, luz e instrumentos musicais no mundo.",False,10260,10076,40569,18402,79,2483,Web | Revista | Podcast,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
718,2010-03-16 18:24:11+00:00,andredireita,"O Federal Reserve (Fed) manteve a meta da taxa básica de juros dos Estados Unidos dentro do intervalo entre zero e 0,25% ao ano.",Andre Rotband 🇧🇷 Fora Molusco!,"Brasileiro, conservador, Brasil acima de tudo!
Inscreva-se no meu canal: 
youtube.com/andrerotband",False,6124,4690,9088,256052,5,841,Rio de Janeiro - RJ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
719,2010-03-16 18:22:01+00:00,vectorinvest,"Conforme as expectativas, o Federal Reserve decidiu nesta terça-feira deixar a taxa básica de juros no país entre zero e 0,25% ao ano.",Vector A. A. Invest.,"Filiado a Gradual Investimentos, operamos nos mercados de ações, futuros e distribuimos os melhores fundos de investimento do mercado.",False,104,84,48,0,1,0,"R.Bahia,165,sl.91 - Marília/SP",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
720,2010-03-16 18:07:55+00:00,3librastraders,"O Ibovespa avança 0,84%, aos 69.608 pontos. Em Wall Street, os agentes aguardam o resultado da reunião do Federal Reserve.",3librastraders,"Somos 3 análistas gráficos que trabalhavamos juntos e agora nos unimos e formamos o fórum 3libras. Análise Tecnica, Fundamentalista, Valuation e outros assuntos",False,38,49,198,0,0,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
721,2010-03-16 17:24:56+00:00,TOV_GOIANIA,"Dólar mantém tendência de alta, na expectativa pela reunião do Federal Reserve",TOV Goiânia,Troca de informações sobre o Mercado Financeiro e discussões sobre macroeconomia e suas repercussões no mercado de capitais.,False,43,4,28,0,1,0,Brazil,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
722,2010-03-16 17:04:39+00:00,infomoney,"Dólar mantém tendência de alta, na expectativa pela reunião do Federal Reserve... http://migre.me/oSyR",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507650,466,202415,2568,3579,2150,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
723,2010-03-16 16:16:23+00:00,musicaemercado,"Bolsas acentuam ganhos, à espera da reunião do Fed: SÃO PAULO - À espera da reunião do Federal Reserve (Fed, banco... http://bit.ly/cem17W",Música & Mercado,"Music business, reviews, entrevistas e tudo sobre marcas e personalidades do áudio, luz e instrumentos musicais no mundo.",False,10260,10076,40569,18402,79,2483,Web | Revista | Podcast,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
724,2010-03-16 15:07:56+00:00,MedicoAnimosico,Em 1913 Nascia o FED (Federal Reserve). Banco Privado Que Se Tornaria Responsável Pela Cunhagem e Impressão de Toda a Moeda Americana.,Ruy Mendes,Médico Animósico. Terapeuta Ayurvédico. Re-alimento Anímico Psíquico. Poesia Sideral. Balanceamento Endócrino e Chakral. Música e Cura em Alto Grau,False,887,879,48431,1953,33,1069,Sírius A,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
725,2010-03-16 13:30:25+00:00,economiasp,Bovespa opera em alta em dia de atenções ao Federal Reserve; dólar sobe http://bit.ly/d1KBHC,Economia Hoje,,False,9,0,1671,0,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
726,2010-03-16 09:38:17+00:00,hilquiasdarcley,"EUA anunciam nesta terça-feira nova política monetária: WASHINGTON - O Federal Reserve (Fed, banco central) dos Es... http://bit.ly/9gzd1f",Hilquias Darcley,A gratidão é a memória do coração.,False,6816,57,845701,1544,171,193,"Vila Velha, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
727,2010-03-16 08:40:42+00:00,noticiasemrede,"EUA anunciam nesta terça-feira nova política monetária: WASHINGTON - O Federal Reserve (Fed, banco central) dos Es... http://bit.ly/9gzd1f",Notícias 24 horas,Notícias 24 horas por dia. Se mantenha informado. Divulgue aos amigos.,False,1833,1737,785835,1,72,26,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
728,2010-03-16 08:40:39+00:00,universogeral,"EUA anunciam nesta terça-feira nova política monetária: WASHINGTON - O Federal Reserve (Fed, banco central) dos Es... http://bit.ly/9gzd1f",Universo Geral,,False,509,902,471980,0,7,1,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
729,2010-03-16 08:40:38+00:00,novanota,"#igÚltimoSegundo EUA anunciam nesta terça-feira nova política monetária: WASHINGTON - O Federal Reserve (Fed, banc... http://bit.ly/9gzd1f",Nova nota,"Esse tuiter é feito pelo usuário @henriquepicanco, para quem é viciado em twitter e não quer sair do site para ver as noticias com noticias dos principais sites",False,698,1382,578395,0,23,0,Rio de Janeiro - Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
730,2010-03-16 08:35:38+00:00,raconsbrasil,"EUA anunciam nesta terça-feira nova política monetária: WASHINGTON - O Federal Reserve (Fed, banco central) dos Es... http://bit.ly/9gzd1f",Gus Jordan Palma,"Mgmt & Local Support for Foreign Corporations, Business Growth, Online Mktg; Webmastering & Social Web Editing; spanish, english & portuguese speaker",False,90,61,92514,906,12,242,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
731,2010-03-16 08:35:38+00:00,paznobrasil,"EUA anunciam nesta terça-feira nova política monetária: WASHINGTON - O Federal Reserve (Fed, banco central) dos Es... http://bit.ly/9gzd1f",Rede Geral Perfis,"Noticias do brasil em geral, com a paz que excede todo entendimento, só CRISTO JESUS",False,771,1650,270715,6,23,116,Vila - Velha -ES /BRASIL,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
732,2010-03-16 06:28:18+00:00,testeiago,"EUA anunciam nesta terça feira nova política monetária: O Federal Reserve (Fed, banco central) dos Estados Unidos http://url4.eu/1oPjJ",iago,,False,172,0,112451,0,5,0,,False,[],[],0,0,0,0,pt,"<a href=""http://rss2twitter.com/"" rel=""nofollow"">RSS2Twitter</a>",,,,
733,2010-03-14 18:15:35+00:00,ladislavlaramie,Federal Reserve to face fierce policy debate... http://tinyurl.com/yzwcku2,Ladislav Laramie,,False,31,20,5300,0,1,0,,False,[],[],0,0,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
734,2010-03-14 17:50:23+00:00,ImPaolo,"Federal Reserve to face fierce policy debate: 
                http://bit.ly/dxP8Za #news",LESLondonEndStalking,"paolo_bf@hotmail.com     
LES, London End Stalking, Please help stop  Organized Stalking and Electronic Harassment",False,3084,3823,271617,476,28,387,"London, UK",False,[],[],0,0,0,0,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
735,2010-03-14 17:38:56+00:00,mediainpolitics,Federal Reserve to face fierce policy debate http://mediapolitics.co.cc/?p=5383,Media,,False,39,9,40060,0,1,0,,False,[],[],0,0,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
736,2010-03-14 17:26:17+00:00,altnews_,"Federal Reserve to face fierce policy debate: 
                http://bit.ly/9elpnK #news",GangStalkingNews,"paolo_bf@hotmail.com     
Human Rights, Please help stop OSEH, Organised Stalking and Electronic Harassment",False,3385,4134,384764,488,57,30,"London, UK",False,[],[],0,0,0,0,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
737,2010-03-14 17:13:04+00:00,washdcnews,Federal Reserve to face fierce policy debate http://dlvr.it/ChJ3,Washington DC News,Washington D.C. News ▪ 1299 Pennsylvania Ave NW ▪ Washington DC ▪ 20004 ▪ #dmv ▪ @washingtondc ▪ #dcnews ▪ #beltway ▪ #wsh ▪ #capitolhill ▪ #thedistrict ▪ #dc ▪,False,27270,721,364161,833,1164,44509,"Washington, D.C.",False,[],[],0,0,0,0,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
738,2010-03-14 16:43:13+00:00,RawStory,Federal Reserve to face fierce policy debate http://bit.ly/cwR1n3,Raw Story,"The official Twitter of the award-winning  RawStory.com. 

Want to get our daily newsletter? Click here: rawstory.com/st/Newsletter_…",True,229004,3987,306977,10950,4906,43977,"Washington, DC",False,[],[],0,0,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
739,2010-03-13 15:32:04+00:00,lsforum,Para a proxima semana: O Federal Reserve vai anunciar sua principal taxa de juros; serão também publicados os núme... http://bit.ly/94vI5D,LS Forum,A maior comunidade de traders do Brasil,False,395,2,52349,0,39,78,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
740,2010-03-11 03:42:10+00:00,bederk,"todo dinheiro dos US está nas mãos de um banco privado. Você sabia disso? e o migué é que se chama ""FEDERAL Reserve Bank"" #nwo #alert",bederk,,False,70,48,738,3,4,149,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
741,2010-03-10 14:45:46+00:00,G0rd0Geek,Vc tá na minha lista negra Sr. Anthony Cheng/ Media Relations and Public Affairs Department/ Federal Reserve Bank of New York ;) #OWNED,GordoGeek,,False,34073,28,252853,17844,416,10972,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
