,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
926,2018-05-18 12:57:10+00:00,madakaf,"""O Ilan [Goldfajn, presidente do BC] foi à TV e o mercado entendeu que o regime é de metas de inflação, e não de metas de câmbio"", destaca, em nota.""

não vai cumprir as duas",SOS,"Cavaleiro marginal lavado em ribeirão

icon by @__bauru",False,724,1289,130531,31944,13,14249,ele,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
927,2018-05-18 11:27:30+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, se reúne, às 9h, em São Paulo, com o secretário de Promoção da Produtividade e Advocacia da Concorrência do Ministério da Fazenda, João Manoel Pinho de Mello.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
928,2018-05-18 11:24:41+00:00,carloslopesjorn,"Às 15h, de volta ao escritório do Ministério da Fazenda, Guardia se reúne com o presidente do Banco Central, Ilan Goldfajn.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
929,2018-05-18 05:14:05+00:00,therezafontoura,"@eikebatista Não pelo mérito da decisão, que até foi elogiada pela defesa do dólar, mas sim pela falha de comunicação pelo Banco Central.
A decepção dos investidores tem como cerne a entrevista para o GloboNews de Ilan Goldfajn, uma semana antes da reunião do colegiado quando ele",Thereza Fontoura,"Economista , botafoguense , carioca",False,366,194,932636,374282,0,137563,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
930,2018-05-18 02:30:46+00:00,b2tradingclub,"A atuação de Ilan Goldfajn que abalou o mercado, apesar da decisão acertada do Copom https://t.co/HLvJ8r05li https://t.co/Omny84uJ5x",B2 Trading Club,"🏦 Mesa Proprietária
💰 Mercado Financeiro
📊 Bolsa de Valores
📣 Comunidade de Traders
Saiba ➕ no link do site...",False,87,511,15653,124,2,13353,Brazil,False,['https://www.b2tradingclub.com.br/2018/05/16/a-atuacao-de-ilan-goldfajn-que-abalou-o-mercado-apesar-da-decisao-acertada-do-copom/'],['https://t.co/HLvJ8r05li'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DdciM5nU0AosNWP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DdciM5nU0AosNWP?format=jpg&name=large', altText=None)]",,,
931,2018-05-18 02:29:29+00:00,infomoney,"A atuação de Ilan Goldfajn que abalou o mercado, apesar da decisão acertada do Copom https://t.co/maFhPmrzjx #mercados_IM",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507596,466,202381,2568,3578,2150,Brasil,False,['http://tinyurl.com/yazqsasb'],['https://t.co/maFhPmrzjx'],3,0,16,2,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
932,2018-05-17 19:21:42+00:00,rfragoso1,"O erro de Ilan Goldfajn que abalou o mercado, apesar da decisão acertada do Copom https://t.co/CcI0X2bZfB",Rubens Fragoso,"Futuros & Opções
""Nosce te ipsvm""",False,322,3077,1285,373,6,76,Rio de Janeiro - RJ - Brasil,False,['http://inf.money/SkT8x4j0f'],['https://t.co/CcI0X2bZfB'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
933,2018-05-17 18:05:36+00:00,b2tradingclub,"O erro de Ilan Goldfajn que abalou o mercado, apesar da decisão acertada do Copom https://t.co/n80ONTdpMm https://t.co/VsYVceextX",B2 Trading Club,"🏦 Mesa Proprietária
💰 Mercado Financeiro
📊 Bolsa de Valores
📣 Comunidade de Traders
Saiba ➕ no link do site...",False,87,511,15653,124,2,13353,Brazil,False,['https://www.b2tradingclub.com.br/2018/05/16/o-erro-de-ilan-goldfajn-que-abalou-o-mercado-apesar-da-decisao-acertada-do-copom/'],['https://t.co/n80ONTdpMm'],0,0,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DdaulEnVQAAwUm9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DdaulEnVQAAwUm9?format=jpg&name=large', altText=None)]",,,
934,2018-05-17 16:39:52+00:00,garimpodeacoes,"O erro de Ilan Goldfajn que abalou o mercado, apesar da decisão acertada do Copom https://t.co/45XIpuWqF3",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6149,5639,420329,26233,42,4719,"Araraquara, Brasil",False,['http://inf.money/SkT8x4j0f'],['https://t.co/45XIpuWqF3'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
935,2018-05-17 15:40:26+00:00,infomoney,"O erro de Ilan Goldfajn que abalou o mercado, apesar da decisão acertada do Copom https://t.co/maFhPmrzjx #mercados_IM",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507596,466,202381,2568,3578,2150,Brasil,False,['http://tinyurl.com/yazqsasb'],['https://t.co/maFhPmrzjx'],2,0,6,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
936,2018-05-17 15:30:28+00:00,infomoney,O erro de Ilan Goldfajn que abalou o mercado apesar da decisão acertada do Copom https://t.co/maFhPmrzjx #mercados_IM,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507596,466,202381,2568,3578,2150,Brasil,False,['http://tinyurl.com/yazqsasb'],['https://t.co/maFhPmrzjx'],1,3,6,1,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
937,2018-05-17 14:39:46+00:00,BancoCentralBR,"Os diretores do BC, membros do Copom (a partir da esquerda): Sidnei Marques, Reinaldo Le Grazie, Otavio Damaso, Carolina Barros, Ilan Goldfajn (presidente), Tiago Berriel, Carlos Viana, Maurício Moura e Paulo Souza. https://t.co/xmT4oE7jc3",Banco Central BR,Fique por dentro de tudo que o BC publica: linktr.ee/bancocentraldo…,True,453390,95,9612,350,1893,4289,Brasilia - DF,False,[],[],5,3,20,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DdZ_buCWkAAxOtM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DdZ_buCWkAAxOtM?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/DdZ_bt8X4AEDMI_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DdZ_bt8X4AEDMI_?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/DdZ_btsXkAAJaOt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DdZ_btsXkAAJaOt?format=jpg&name=large', altText=None)]",,,
938,2018-05-17 11:37:52+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, tem reunião, às 9h, com o diretor do FMI, Alexandre Tombini.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
939,2018-05-16 16:25:19+00:00,vicentenunes,"Em dia de reunião superimportante do Copom, o presidente do Banco Central, Ilan Goldfajn, e os diretores Thiago Berriel e Reinaldo Le Grazie almoçam calmamente no Piantela, em Brasília. https://t.co/ebC6SwxwAN",Vicente Nunes,Jornalista/ CorreioBraziliense,False,19098,3799,20183,37664,325,1169,Brasília/ Brasil,False,[],[],4,4,12,1,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DdVOCRyWsAAVVAs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DdVOCRyWsAAVVAs?format=jpg&name=large', altText=None)]",,,
940,2018-05-16 16:10:32+00:00,Jane_JCM,"Em conversas informais, ministro Barroso tem elogiado dois personagens do gov: os presidentes do BC Ilan Goldfajn,e da Petrobras,Parente",Jane,Esperança e Fé. 💖,False,4902,1089,68229,3169,20,578,Cuiabá-MT,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
941,2018-05-16 13:03:33+00:00,roneymau,"""Soa o alarme do dólar"", editorial do @estadao https://t.co/J22TqlzXPr Será que @ilangoldfajn escutou?, pergunto eu.",Roney Maurício,Economista. Nem a ultra-direita neofascista nem a volta da esquerda bandida. Pela democracia brasileira!,False,2504,102,219257,314,80,1250,Belo Horizonte,False,"['http://opiniao.estadao.com.br/noticias/geral,soa-o-alarme-do-dolar,70002310080']",['https://t.co/J22TqlzXPr'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Estadao', id=9317502, displayname='Estadão 🗞️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ilangoldfajn', id=938140914144464898, displayname='Conta IG', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
942,2018-05-16 13:03:13+00:00,roneymau,"Em nova alta, dólar fecha acima de R$ 4 nas casas de câmbio de SP https://t.co/lvwbC3Pie6 Da série ""marolinha do @ilangoldfajn""...",Roney Maurício,Economista. Nem a ultra-direita neofascista nem a volta da esquerda bandida. Pela democracia brasileira!,False,2504,102,219257,314,80,1250,Belo Horizonte,False,"['http://economia.estadao.com.br/noticias/geral,dolar-dispara-e-vai-a-r-3-69-,70002309178']",['https://t.co/lvwbC3Pie6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ilangoldfajn', id=938140914144464898, displayname='Conta IG', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
943,2018-05-16 02:17:11+00:00,easouza29,"@rosa_riscala @rafaelmaian @mineiro_edson @femisapien_z @hbredda O inteligente Ilan Goldfajn conhece o poder da moeda mundial, apenas controla o controlável e protege o ponderável. Sabe que a poeira mais cedo ou tarde assenta.",EA Souza,"analista mercado financeiro/ rock organizado/ não a escravidão social, familiar, profissional/ horror a maus-tratos com animais",False,83,136,6221,1401,0,288,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='rosa_riscala', id=851818634993389568, displayname='Rosa Riscala', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RafaelMaian', id=1261341003958624257, displayname='rafael maian', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mineiro_edson', id=2314431352, displayname='Edson Mineiro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='femisapien_z', id=921671022, displayname='Femisapien', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hbredda', id=716715471148552193, displayname='Henrique Bredda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
944,2018-05-15 12:32:59+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, e os diretores da instituição participam da primeira sessão da reunião do Copom, dividida em duas partes: pela manhã, análise de mercado; à tarde, análise de conjuntura.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
945,2018-05-14 22:05:18+00:00,Poder360,Ilan Goldfajn defende atuação de fintechs no sistema financeiro.  https://t.co/OHtTkniiPk https://t.co/o8jTYaB08y,Poder360,"Jornal digital: síntese inteligente, sem abreviação. Jornalismo profissional, política e poder, a partir de Brasília.

➡️ Acompanhe no Telegram: t.me/Poder360",True,137281,2017,118198,371,1236,46515,"Brasília, Brasil",False,['https://poder360.com.br/economia/ilan-goldfajn-defende-atuacao-de-fintechs-no-sistema-financeiro/'],['https://t.co/OHtTkniiPk'],0,0,4,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DdMIrGSVwAEHwAu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DdMIrGSVwAEHwAu?format=jpg&name=large', altText=None)]",,,
946,2018-05-14 20:30:01+00:00,Poder360,Ilan Goldfajn defende atuação de fintechs no sistema financeiro.  https://t.co/OHtTkniiPk https://t.co/vUjfaBnubB,Poder360,"Jornal digital: síntese inteligente, sem abreviação. Jornalismo profissional, política e poder, a partir de Brasília.

➡️ Acompanhe no Telegram: t.me/Poder360",True,137281,2017,118198,371,1236,46515,"Brasília, Brasil",False,['https://poder360.com.br/economia/ilan-goldfajn-defende-atuacao-de-fintechs-no-sistema-financeiro/'],['https://t.co/OHtTkniiPk'],0,2,2,0,pt,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DdLy3ZBWkAk5jdY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DdLy3ZBWkAk5jdY?format=jpg&name=large', altText=None)]",,,
947,2018-05-14 11:20:02+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, participa, nesta segunda-feira, da abertura da 5ª Semana Nacional de Educação Financeira",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
948,2018-05-13 11:37:16+00:00,DealExtreme10,Ilan Goldfajn defende reformas para que BC possa continuar com política de redução da Selic https://t.co/oLlEMWG2tt https://t.co/EtXinFzUgg,Kunt Videos,Kunt Videos brings you the top rated videos on the net!,False,339,7,122328,0,18,109240,Worldwide,False,['http://www.portalminas.com/news/ilan-goldfajn-defende-reformas-para-que-bc-possa-continuar-com-politica-de-reducao-da-selic?uid=104391'],['https://t.co/oLlEMWG2tt'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DdEvVy9WkAEtTgO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DdEvVy9WkAEtTgO?format=jpg&name=large', altText=None)]",,,
949,2018-05-12 13:34:21+00:00,roneymau,"Dólar dispara a R$ 3,60, máxima em dois anos https://t.co/znDuuA0bnn Só uma marolinha, teria dito @ilangoldfajn...",Roney Maurício,Economista. Nem a ultra-direita neofascista nem a volta da esquerda bandida. Pela democracia brasileira!,False,2504,102,219257,314,80,1250,Belo Horizonte,False,['http://www.valor.com.br/financas/5519955/dolar-dispara-r-360-maxima-em-dois-anos'],['https://t.co/znDuuA0bnn'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='ilangoldfajn', id=938140914144464898, displayname='Conta IG', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
950,2018-05-11 19:30:04+00:00,Phiinvestimento,"A alta do dólar, que testou R$ 3,60 nesta semana, supera as estimativas do mercado para esta época do ano.

Esta semana, a pressão cambial foi impulsionada pelos comentários do presidente Banco Central, Ilan Goldfajn, que sugeriu que a alta do dólar é... https://t.co/xAMHTuHPzL",Phi Investimentos,A PHI Investimentos é uma empresa focada na distribuição dos melhores produtos financeiros do mercado...,False,644,77,6550,4,10,9,"Curitiba-PR, Brasil",False,['https://bit.ly/2Iao9D5'],['https://t.co/xAMHTuHPzL'],0,0,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
951,2018-05-10 20:38:39+00:00,shallowocean,Vcs tão atenados na política pq se ligaram que o Ilan Goldfajn nem ministro é. Ele é presidente do BC,Shan Grileme,"“Being young, gay and mean is not a personality” - Big Mouth",False,131,242,37110,5523,0,906,"Sao Paulo, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
952,2018-05-10 17:33:35+00:00,ZequinhaBalasPR,Parabéns Ilan Goldfajn e toda equipe do BCB pela serenidade na condução da política monetária. https://t.co/kmbP5smOMh,Zequinha ao Microfone,Homenagem ao célebre personagem presente no imaginário curitibano.,False,1724,2609,56453,6350,18,3267,Curitiba - Paraná - Brasil,False,['https://twitter.com/valor_economico/status/994629521214197762'],['https://t.co/kmbP5smOMh'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,https://twitter.com/valoreconomico/status/994629521214197762,
953,2018-05-10 11:33:35+00:00,carloslopesjorn,"O presidente do Banco Central, Ilan Goldfajn, se dedica a despachos internos em Brasília. À noite, ele se desloca para Buenos Aires, Argentina, para participar da 79th Plenary Meeting of the Group of Thirty.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
954,2018-05-09 21:51:01+00:00,ColunaFabioAlve,"A curva de juros inclinou significativamente hoje: a taxa do DI de janeiro 2023 subiu 20 bps para 9,68%, enquanto a do DI de janeiro 2019 caiu de 6,330% para 6,315%.
Cortesia, em parte, da entrevista do Ilan Goldfajn à GloboNews ontem à noite?",Fabio Alves,Colunista do Broadcast e do Estadão. Escrevo sobre economia e finanças.,False,11272,637,16970,29412,268,1235,"Sao Paulo, Brazil",False,[],[],1,1,10,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
955,2018-05-09 21:15:00+00:00,gzhdigital,".@martasfredo: ""Em alta em quase todos os países, moeda americana subiu mais no Brasil no dia pressionada por declarações do presidente do BC, Ilan Goldfajn""

https://t.co/AyYCQpYuOz",GZH,"Somos um jornal digital, que reúne o melhor de Rádio Gaúcha e Zero Hora em um só lugar. Notícias, análises, opinião e muito mais! 📲gzh.com.br",True,1170423,158,376362,2269,3368,79001,"Porto Alegre, RS",False,['https://gauchazh.clicrbs.com.br/colunistas/marta-sfredo/noticia/2018/05/dolar-encosta-em-r-360-e-abre-projecao-de-r-4-para-2018-cjgzjgn3l03r401pa3w6l3s31.html?utm_source=twitter&utm_medium=gzh&utm_content=colunistas'],['https://t.co/AyYCQpYuOz'],3,0,5,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='martasfredo', id=96777615, displayname='Marta Sfredo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
956,2018-05-09 19:18:10+00:00,noticias_a4,"O presidente do Banco Central, Ilan Goldfajn, afirmou na noite desta terça-feira, 8, que a instituição trabalha para garantir o bom funcionamento dos mercados e para não deixar que ocorram exageros ou excessos, em meio à recente disparada do dólar. 
#últimas #notícias #news … https://t.co/KICWsBk039",Notícias A4,Site de notícias sempre divulgando as melhores manchetes para você.,False,5,27,158,0,0,150,Fort,False,[],[],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DcxyeMoXUAIEU_s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DcxyeMoXUAIEU_s?format=jpg&name=large', altText=None)]",,,
957,2018-05-09 18:26:28+00:00,LetraseLucros,"Nesta quarta-feira, o presidente do Banco Central, Ilan Goldfajn, lançou o Laboratório de Inovações Financeiras e Tecnológicas (Lift), uma pré-incubadora de projetos para empresas de tecnologias, universitários e startups.

📷Marcelo Camargo/Agência Brasil

#LetraseLucros https://t.co/rvCX56jT5k",Letras & Lucros,Primeira editora especializada em finanças pessoais do Brasil. Fã page no Facebook: on.fb.me/igh47v,False,2359,1370,4931,9,54,1894,São Paulo,False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/DcxmmdkXkAMWE_E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/DcxmmdkXkAMWE_E?format=jpg&name=large', altText=None)]",,,
958,2018-05-09 16:51:25+00:00,therezafontoura,"@eikebatista No Valor , Ilan Goldfajn respondeu a perguntas sobre os juros praticados pelos bancos e considerou que as taxas já estão começando a baixar, mas ponderou que gostaria que caíssem mais. ""Tem que ter mudanças estruturais, não mudanças voluntariosas, aquelas que você",Thereza Fontoura,"Economista , botafoguense , carioca",False,366,194,932636,374282,0,137563,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
959,2018-05-09 16:02:03+00:00,AlexisGoncalves,"Presidente do Banco Central #IlanGoldfajn alerta: ""O #bitcoin é algo arriscado e quem está investindo tem de saber disso."" https://t.co/2mWxe6Agrr",Alexis Goncalves,"Innovation, Technology, Space Travel – with an eye for the disruptive. Favorite quote ”The future ain't what it used to be.” (Y. Berra)",False,171,100,4331,5384,17,161,"New York, USA",False,['http://www.valor.com.br/financas/5488023/bitcoin-e-ativo-arriscado-e-quem-investe-tem-de-saber-reforca-ilan'],['https://t.co/2mWxe6Agrr'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
960,2018-05-09 13:32:05+00:00,darcisioperondi,"Entenda porque o Congresso Nacional precisa aprovar o Cadastro Positivo. Com a palavra, o presidente do Banco Central, Ilan Goldfajn. https://t.co/4kHidhVUYZ",Darcísio Perondi,Médico e Deputado Federal pelo MDB no Rio Grande do Sul.,False,7643,2677,36155,470,199,850,Brasília,False,['https://www.facebook.com/DarcisioPerondi/videos/1296939080440871/'],['https://t.co/4kHidhVUYZ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
961,2018-05-09 13:08:19+00:00,matheusfr13,"Brasil está preparado para enfrentar turbulências externas, diz presidente do BC    O presidente do Banco Central, Ilan Goldfajn, afirmou nesta terça-feira (8), em entrevista ao Jornal das Dez (GloboNews), que a economia brasileira está preparada para e... https://t.co/b9qKEBN6Fw",Xpto,,False,285,893,4166,1,0,24,,False,['https://g1.globo.com/economia/blog/joao-borges/post/presidente-do-bc-diz-que-brasil-esta-preparado-para-enfrentar-turbulencias.ghtml'],['https://t.co/b9qKEBN6Fw'],0,0,0,0,pt,"<a href=""http://erased138961.com"" rel=""nofollow"">erased138961</a>",,,,
962,2018-05-09 11:41:22+00:00,carloslopesjorn,"Às 17h, Ilan Goldfajn tem reunião com Eduardo Borensztein, consultor do Departamento de Avaliações Independentes do FMI.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28077,4769,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
963,2018-05-09 07:02:19+00:00,cleuberdacunha,"Notícia: Alta do dólar, crise na Argentina, a saída dos EUA do acordo nuclear com o Irã. Como fica a economia brasileira? O #J10 recebeu Ilan Goldfajn; veja a entrevista com o presidente do BC: https://t.co/w2fuwDVNoQ #GloboNews via joaoborges https://t.co/fqY1FfQOr2",Cₗₑᵤbₑᵣ Cᵤₙₕₐ,─╔╗╦╔╗╔╗──╦╗╔═──╗╔╔╗╦╔╦╗╔╗─ ─╚╗║║╦║║──║║╠═──║║║║║─║─╠╣─ ─╚╝╩╚╝╚╝──╩╝╚═──╚╝╚╝╚═╚─╝╩,False,14232,16565,502201,2160,111,185100,"Belo Horizonte, Brasil",False,"['http://bit.ly/2Im98x8', 'http://bit.ly/2K5itGM']","['https://t.co/w2fuwDVNoQ', 'https://t.co/fqY1FfQOr2']",0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
964,2018-05-09 07:02:17+00:00,cleuberdacunha,"Notícia: Logo mais, no #J10, Heraldo Pereira e joaoborges entrevistam Ilan Goldfajn, presidente do Banco Central. Liga na #GloboNews! https://t.co/pW68ZcqduK",Cₗₑᵤbₑᵣ Cᵤₙₕₐ,─╔╗╦╔╗╔╗──╦╗╔═──╗╔╔╗╦╔╦╗╔╗─ ─╚╗║║╦║║──║║╠═──║║║║║─║─╠╣─ ─╚╝╩╚╝╚╝──╩╝╚═──╚╝╚╝╚═╚─╝╩,False,14232,16565,502201,2160,111,185100,"Belo Horizonte, Brasil",False,['http://bit.ly/2K5ioms'],['https://t.co/pW68ZcqduK'],0,0,0,0,pt,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",,,,
