,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
1421,2014-04-22 15:38:40+00:00,paulolukianetz,"Boletim Focus mostra que a mediana da expectativa dos analistas para o IPCA deste ano atingiu 6,51% ..",paulo lukianetz,Estudante de economia na UFSM,False,84,501,2362,0,1,46,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1422,2014-04-22 15:29:35+00:00,Alemao_Vanzeler,": Segundo o boletim Focus desta semana, IPCA deve fechar o ano em 6,51%, valor acima do teto da meta do govern... http://t.co/kKAWVEDhmW",Irlendes,"Brasileiro, divorciado, Jornalista.",False,448,973,15501,1,2,1421,Belém-Pa.,False,['http://bit.ly/1jDYFXI'],['http://t.co/kKAWVEDhmW'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1423,2014-04-22 14:51:53+00:00,jlmmattos,"Tá ruim, e pode piorar.. 

O humor do mercado piora a cada semana. O boletim Focus trouxe, pela primeira vez este... http://t.co/vxBkR9uADy",MARITACANEWS,Idealizador de conteúdo digital com o  melhor da política em 280 caracteres.,False,513,4183,117375,42,3,1341,CAMPO GRANDE - MS,False,['http://fb.me/6PHLg4Ihq'],['http://t.co/vxBkR9uADy'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1424,2014-04-22 14:36:12+00:00,therezafontoura,"@eikebatista Segundo o Boletim Focus a projeção para a  inflação subiu pela sétima semana seguida , passou de 6,47% para 6,51%, este  ano.",Thereza Fontoura,"Economista , botafoguense , carioca",False,367,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1425,2014-04-22 13:19:21+00:00,ativacorretora,Boletim Focus alterou a previsão para o IPCA em 2014. Acompanhe as principais notícias do mercado http://t.co/V4svAWIUsd,Ativa Investimentos,Uma oportunidade ativa a outra.,False,18291,117,38762,535,322,5472,Brasil,False,['http://ativa.in/abertura22abr'],['http://t.co/V4svAWIUsd'],0,2,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1426,2014-04-22 12:55:01+00:00,investeducar,"Focus mantém expectativa da Selic aos 11,25% no ano - Segundo boletim do BC, a taxa ficará em 12% em 2015. http://t.co/JLtQjFqAJv",investeducar,Empresa de treinamento voltada para formar investidores e traders de sucesso.,False,1383,1520,26527,0,73,26,São Paulo,False,['http://ow.ly/2FUe3d'],['http://t.co/JLtQjFqAJv'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1427,2014-04-22 12:47:25+00:00,brasil247,"Economistas veem inflação acima do teto da meta http://t.co/JwR2mSsAWo Estimativa passou a ser 6,51% ante 6,47%, segundo o boletim Focus",Brasil 247,"Jornalismo independente, progressista, 24 horas por dia, 7 dias por semana. Assine: (brasil247.com/apoio) Telegram: t.me/brasil247ofici… 📢",True,663895,679,286469,928,2055,16929,"São Paulo, SP",False,['http://brasil247.com/+j4bgw'],['http://t.co/JwR2mSsAWo'],1,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1428,2014-04-22 12:30:13+00:00,elemidia,"Boletim Focus: perspectiva para taxa de câmbio do dólar é mantida em R$ 2,45. #BANCOCENTRAL #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1429,2014-04-22 12:30:04+00:00,elemidia,"Boletim Focus: previsão da Selic para 2015 é mantida em 12%, diz Banco Central. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1430,2014-04-22 12:25:04+00:00,elemidia,Boletim Focus: economistas mantêm previsão de crescimento do PIB em 2015 para 2%. #BANCOCENTRAL #EXAME,elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1431,2014-04-22 12:20:05+00:00,elemidia,"Economistas do BC reduzem previsão de crescimento do PIB neste ano de 1,65% para 1,63%. #BOLETIMFOCUS #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1432,2014-04-22 12:15:17+00:00,elemidia,Boletim Focus do Banco Central: projeção de inflação em 2015 é mantida em 6%. #ECONOMIA #EXAME,elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1433,2014-04-22 12:15:10+00:00,elemidia,"Boletim Focus: previsão da Selic para este ano é mantida em 11,25%, diz Banco Central. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1434,2014-04-22 12:12:59+00:00,BLKRoboTrader,"Bom dia! Na volta do feriado, o mercado espera a atualização do Boletim Focus e a balança comercial http://t.co/evovaZb3Xx",BLK Sistemas Fin.,A BLK Sistemas Financeiros é a empresa líder no setor de algoritmos no Brasil.,False,331,580,5096,1,6,297,São Paulo - SP - Brasil,False,['http://semanal.blk.com.br'],['http://t.co/evovaZb3Xx'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1435,2014-04-22 12:10:12+00:00,elemidia,"Boletim Focus: projeção da inflação neste ano sobe para 6,51%, acima do teto da meta, de 6,5%. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1436,2014-04-22 12:05:03+00:00,elemidia,"BC: analistas elevam projeção de inflação neste ano para 6,51% contra 6,47% na estimativa anterior. #BOLETIMFOCUS #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1437,2014-04-14 22:27:53+00:00,HudsonPF,"Vejo como um bom momento para compra de Dólar, nessa casa de R$ 2,20. Já o boletim Focus prevê Dólar a R$2,45 no fim do ano.",Hudson Pereira ✠,,False,454,1008,5270,3705,6,200,,False,[],[],2,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1438,2014-04-14 20:17:07+00:00,jlmmattos,"Inflação de março ainda repercute... 

Segundo o site do ""Valor econômico"", o boletim Focus (que colhe... http://t.co/Q7MM7q5Iul",MARITACANEWS,Idealizador de conteúdo digital com o  melhor da política em 280 caracteres.,False,513,4183,117375,42,3,1341,CAMPO GRANDE - MS,False,['http://fb.me/1NwItfrkX'],['http://t.co/Q7MM7q5Iul'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1439,2014-04-14 19:55:37+00:00,Fiesp,"Boletim Focus: projeções para inflação atingem 6,47% e ficam próximas ao teto da meta. #economia #inflação http://t.co/nU1sNrYksq",Fiesp,Perfil oficial da Federação das Indústrias do Estado de SP. Receba nossas notícias e compartilhe sua opinião.,True,39045,378,12640,128,352,1731,São Paulo - SP,False,['http://bit.ly/Rj4JNw'],['http://t.co/nU1sNrYksq'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1440,2014-04-14 19:38:36+00:00,CIESP,"Boletim Focus: projeções para inflação atingem 6,47% e ficam próximas ao teto da meta. #economia #inflação http://t.co/Byct34qnEm",Ciesp,"Centro das Indústrias do Estado de São Paulo, presente em 43 regiões paulistas.",False,7318,36,4436,154,77,990,São Paulo,False,['http://bit.ly/Rj4JNw'],['http://t.co/Byct34qnEm'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1441,2014-04-14 19:00:34+00:00,agenciagraffo,"14/4: Boletim Focus - IPCA 
 Gráfico:  GRec39663 Tamanho: 1 x 10cm",Agência Graffo,"A Graffo é uma agência que produz e distribui notícias em forma de infográficos. Para saber mais, acesse nosso site.",False,24,0,16764,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1442,2014-04-14 18:35:10+00:00,br_economico,"Mercado piora previsão de inflação para 2014: Boletim Focus aponta que o IPCA deve fechar o ano em 6,47% http://t.co/dvA8ZaaLD0",Brasil Econômico,"Twitter oficial do Brasil Econômico, a editoria de Economia do Portal @iG. Acompanhe as principais notícias do dia! Telegram: t.me/iGBrasilEconom…",True,155965,432,90109,368,910,12490,"São Paulo, Brasil",False,['http://bit.ly/1gx7Nv3'],['http://t.co/dvA8ZaaLD0'],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1443,2014-04-14 17:00:29+00:00,radiojbfm,"#news Previsão de inflação sobe pela 6ª vez consecutiva, aponta Boletim Focus, do Banco Central. http://t.co/XYCJVUR08e","JBFM 99,9","🎵 Música e informação 🎙️
🏆 Há 21 anos liderando o segmento adulto contemporâneo
⚽ Fique por dentro da Copa do Mundo com a JB no link da bio!
linktr.ee/JBFM",False,24033,116,39075,1403,286,12762,Brasil,False,['http://migre.me/iMCF2'],['http://t.co/XYCJVUR08e'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1444,2014-04-14 16:03:38+00:00,therezafontoura,"@eikebatista Pela sexta semana consecutiva,  o Boletim Focus  elevou a projeção para a inflação deste ano para  6,47%  , bem próximo do teto",Thereza Fontoura,"Economista , botafoguense , carioca",False,367,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1445,2014-04-14 15:25:18+00:00,elemidia,"Boletim Focus: perspectiva para taxa de câmbio do dólar é mantida em R$ 2,45. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1446,2014-04-14 15:20:10+00:00,elemidia,"Boletim Focus: previsão da Selic para 2015 é mantida em 12%, diz Banco Central. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1447,2014-04-14 15:15:16+00:00,elemidia,Boletim Focus: economistas mantêm previsão de crescimento do PIB em 2015 para 2%. #ECONOMIA #ELEMIDIA,elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1448,2014-04-14 15:10:29+00:00,elemidia,"Boletim Focus: analistas elevam projeção de inflação em 2015 para 6% contra 5,84% na estimativa anterior. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1449,2014-04-14 15:10:20+00:00,elemidia,"Economistas do BC aumentam previsão de crescimento do PIB neste ano de 1,63% para 1,65%, diz Boletim Focus. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1450,2014-04-14 15:06:07+00:00,elemidia,"Boletim Focus: previsão da Selic para este ano é mantida em 11,25%, diz Banco Central. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1451,2014-04-14 14:18:32+00:00,AlesandroAlves,"Pelo o boletim Focus do Banco Central, há uma nova alta de 0,25 ponto percentual na reunião de maio do Comitê de Política Monetária (Copom).",Alessandro Alves,"Jornalista, Cientista Político e Social",False,2178,2161,161573,13832,16,105,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1452,2014-04-14 14:11:01+00:00,AlesandroAlves,"De acordo com a pesquisa do boletim Focus do Banco Central, vê—se o IPCA agora a 6,47 por cento, ante 6,35 por cento na pesquisa anterior.",Alessandro Alves,"Jornalista, Cientista Político e Social",False,2178,2161,161573,13832,16,105,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
1453,2014-04-14 12:30:21+00:00,elemidia,"Analistas elevam projeção de inflação neste ano para 6,47% contra 6,35% na estimativa anterior, diz Boletim Focus. #ECONOMIA #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1454,2014-04-14 12:14:24+00:00,roneyalbert,"Economistas elevam projeção de inflação a 6,47% neste ano

Previsão do boletim Focus se aproxima ainda mais do... http://t.co/AFIJjix2Nu",Roney Albert - Frajola,linkedin.com,False,1722,1618,46944,1181,20,754,"São Paulo, Brasil",False,['http://fb.me/256c7AtC9'],['http://t.co/AFIJjix2Nu'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1455,2014-04-14 12:07:41+00:00,BLKRoboTrader,"Bom dia! Na agenda desta segunda-feira figura entre os destaques a atualização do boletim Focus, no Brasil. http://t.co/6CANG8J6RE",BLK Sistemas Fin.,A BLK Sistemas Financeiros é a empresa líder no setor de algoritmos no Brasil.,False,331,580,5096,1,6,297,São Paulo - SP - Brasil,False,['http://blk.com.br'],['http://t.co/6CANG8J6RE'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1456,2014-04-14 10:55:42+00:00,gesner_oliveira,"Destaque d hj, no plano nacional, é a atualização do boletim Focus, disponibilizado semanalmente pelo Banco Central",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6248,1894,37405,1009,105,4690,"São Paulo, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1457,2014-04-13 20:30:34+00:00,diacgilson,"Boletim Focus, os analistas estimam IPCA de 6,35% e crescimento do PIB de apenas 1,63% para este ano
#ForaDIlma 
http://t.co/mHA3UqiZHT",DiacGilson,🔰 Moro 2022 Contra a corrupção !,False,451,430,31556,30024,4,363,,False,['http://dilma.pt/governo-divulgara-previsoes-do-pib-e-inflacao-para-2015-na-terca-feira/?utm_source=twitterfeed&utm_medium=twitter#sthash.Z3hguxLU.dpuf'],['http://t.co/mHA3UqiZHT'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1458,2014-04-08 22:05:14+00:00,Fiesp,Boletim Focus: expectativa para a #inflação sobe pela quinta semana consecutiva. #economia http://t.co/ka3G8zAYsK,Fiesp,Perfil oficial da Federação das Indústrias do Estado de SP. Receba nossas notícias e compartilhe sua opinião.,True,39045,378,12640,128,352,1731,São Paulo - SP,False,['http://bit.ly/1qn8eN3'],['http://t.co/ka3G8zAYsK'],0,1,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1459,2014-04-08 22:05:13+00:00,CIESP,Boletim Focus: expectativa para a #inflação sobe pela quinta semana consecutiva. #economia http://t.co/golZBha9A4,Ciesp,"Centro das Indústrias do Estado de São Paulo, presente em 43 regiões paulistas.",False,7318,36,4436,154,77,990,São Paulo,False,['http://bit.ly/1qn8eN3'],['http://t.co/golZBha9A4'],0,1,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1460,2014-04-07 20:15:19+00:00,agenciagraffo,"7/4: Boletim Focus - IPCA 
  Gráfico:  GRec39586 Tamanho: 1 x 10cm",Agência Graffo,"A Graffo é uma agência que produz e distribui notícias em forma de infográficos. Para saber mais, acesse nosso site.",False,24,0,16764,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1461,2014-04-07 16:14:20+00:00,psdb45pr,O legado do Governo PT: Previsão do Boletim Focus para 2014 é de inflação mais alta e crescimento menor. http://t.co/Wl5qock2zi,PSDB Paraná,,False,1144,263,13054,835,14,381,,False,['http://bit.ly/1qeL637'],['http://t.co/Wl5qock2zi'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1462,2014-04-07 14:37:05+00:00,therezafontoura,"@eikebatista  No Boletim Focus , a projeção para a inflação  medida pelo IPCA em 2014 saltou 6,35% e para 2015, a projeção subiu para 5,84%.",Thereza Fontoura,"Economista , botafoguense , carioca",False,367,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1463,2014-04-07 14:30:14+00:00,revistavoto,Boletim Focus prevê crescimento menor e inflação mais alta em 2014.,Revista Voto,Transparência acima de tudo,False,28943,19757,169771,2153,257,23900,,False,[],[],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1464,2014-04-07 14:13:00+00:00,JoAMarDa,"#jobanew: Mercado prevê crescimento menor e inflação mais alta em 2014: Boletim Focus, divulgado... http://t.co/fSkFGmoseD via Zero Hora",Joelson Batista,"Fã de informatica e muita noticia.
goo.gl/L6l4B 'Perola_implanta'
@ClubeFollowBack
goo.gl/DHrgT 'Por que ele vive'",False,1723,1947,496580,96,63,1145,"São Paulo, Brasil",False,['http://bit.ly/1ss1npr'],['http://t.co/fSkFGmoseD'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1465,2014-04-07 13:55:46+00:00,vibesdemenina,"Mercado prevê crescimento menor e inflação mais alta em 2014: Boletim Focus, divulgado nesta segunda-feira pel... http://t.co/3mMZDInitP",Vibes de Menina,"Se cada vez que eu pensasse em você, uma estrela se apagasse nessa noite só a Lua iria brilhar no céu / SNAP - vibesdemenina",False,110313,771,433880,942,235,4243,,False,['http://bit.ly/1ss1npr'],['http://t.co/3mMZDInitP'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1466,2014-04-07 13:55:43+00:00,Brazil_Esporte,"Mercado prevê crescimento menor e inflação mais alta em 2014: Boletim Focus, divulgado nesta segunda-feira pel... http://t.co/AiCwEktTsq",Brazil Esporte,"Mantenha-se informado. Trabalho qualificado para você, seguidor. Siga, confira, confie. Gaúcho. 
05/11/2013
18:04",False,701,4,497038,7,23,10,Porto Alegre,False,['http://bit.ly/1ss1npr'],['http://t.co/AiCwEktTsq'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1467,2014-04-07 13:20:11+00:00,elemidia,"Economistas reduzem a estimativa de superavit comercial em 2014 de US$ 4,25 bilhões para US$ 4 bilhões. #BOLETIMFOCUS #ELEMIDIA",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1468,2014-04-07 13:05:03+00:00,elemidia,"Economistas do BC mantêm previsão de crescimento do PIB em 2015 para 2%, diz Boletim Focus. #EXPANSÃO #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1469,2014-04-07 13:00:04+00:00,elemidia,"Economistas do BC reduzem previsão de crescimento do PIB neste ano de 1,69% para 1,63%, diz Boletim Focus. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1470,2014-04-07 12:55:09+00:00,elemidia,"Boletim Focus: analistas elevam projeção de inflação em 2015 para 5,84% contra 5,8% na estimativa anterior. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1471,2014-04-07 12:50:02+00:00,elemidia,"Analistas elevam projeção de inflação neste ano para 6,35% contra 6,30% na estimativa anterior, diz Boletim Focus. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1472,2014-04-07 12:45:09+00:00,elemidia,"Boletim Focus: previsão da Selic para este ano é mantida em 11,25%, diz Banco Central. #ECONOMIA #EXAME",elemidia,urban connections,False,1405,31,342076,13,92,26809,,False,[],[],0,0,0,0,pt,"<a href=""http://www.elemidia.com.br"" rel=""nofollow"">Elemidia - Tweet Noticias </a>",,,,
1473,2014-04-07 12:17:46+00:00,BLKRoboTrader,"Bom dia! No Brasil, esta segunda-feira chama atenção para a atualização do Boletim Focus http://t.co/4tV9mZToqx",BLK Sistemas Fin.,A BLK Sistemas Financeiros é a empresa líder no setor de algoritmos no Brasil.,False,331,580,5096,1,6,297,São Paulo - SP - Brasil,False,['http://blk.om.br'],['http://t.co/4tV9mZToqx'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
1474,2014-04-07 11:03:11+00:00,gesner_oliveira,"A agenda desta segunda-feira traz a atualização do boletim Focus, disponibilizado semanalmente pelo Banco Central",Gesner Oliveira,"Professor da FGV, onde coordena o Centro de Estudos de Infraestrutura e Soluções Ambientais, e sócio da GO Associados.

Redes sociais: flow.page/gesneroliveira1",False,6248,1894,37405,1009,105,4690,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1475,2014-04-01 13:59:31+00:00,Corazzoff,Dois estabelecimentos de PF aqui perto reduziram o arroz e um aboliu a salada fuleira de cortesia. Diz mais que qualquer Boletim Focus.,Corazza,O oitavo Beatle,False,856,538,1442,460,17,24,São Paulo,False,[],[],1,10,5,0,pt,"<a href=""https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic"" rel=""nofollow"">Silver Bird</a>",,,,
1476,2014-03-31 20:21:39+00:00,interbr,"Segundo o boletim Focus, do BC, os analistas esperam um aumento de 0,25 p.c. na taxa #Selic nesta quarta-feira, quando se reúne o Copom.","Inter, mais que um banco","Muito mais que um banco, um Super App completo que simplifica a sua vida. #AgoraÉInterBr",True,359734,26,255377,75408,422,37990,,False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1477,2014-03-31 19:57:11+00:00,Portal_Agri,"Mercado prevê alta de 0,25 na taxa Selic
Boletim Focus, do Banco Central, projeta crescimento de 1,66% no PIB... http://t.co/GaHRYOP8NH",Portal do Agricultor,,False,5,0,1459,0,0,15,,False,['http://fb.me/3z1qYxmLK'],['http://t.co/GaHRYOP8NH'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1478,2014-03-31 19:52:00+00:00,agenciagraffo,"31/3: Boletim Focus - Selic
 Gráfico:  GRec39508 Tamanho:  1 x 10cm",Agência Graffo,"A Graffo é uma agência que produz e distribui notícias em forma de infográficos. Para saber mais, acesse nosso site.",False,24,0,16764,0,1,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1479,2014-03-31 16:22:33+00:00,therezafontoura,"@eikebatista Boletim Focus do BC aposta em mais uma elevação de 0,25 ponto percentual na Selic nesta semana  mantendo a expectativa de que a",Thereza Fontoura,"Economista , botafoguense , carioca",False,367,194,932817,374333,0,137598,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='eikebatista', id=119064111, displayname='Eike Batista Oficial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1480,2014-03-31 13:26:22+00:00,grijovaldeci,Opinião - Mercado revisa para cima projeção da inflação para 2014: Boletim Focus divulgado nesta segunda ouve ... http://t.co/TF1F5bOi0p,Valdeci  Grijó,,False,705,162,250054,1,10,3,Brasil,False,['http://bit.ly/P9L8Ot'],['http://t.co/TF1F5bOi0p'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
1481,2014-03-31 12:55:55+00:00,DiariodaserraES,Mercado revisa para cima projeção da inflação para 2014: Boletim Focus divulgado nesta segunda ouve as expecta... http://t.co/E4AU0LwCZZ,Noticias do Brasil,"Segue Você: Notícias, Reportagens exclusivas, Blogs, Vídeos. Acompanhe no Google",False,1078,1045,238573,7,13,109,Serra -Espírito Santo,False,['http://bit.ly/1pyjZBO'],['http://t.co/E4AU0LwCZZ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
