,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
149,2015-04-09 00:22:36+00:00,adrianapintopa1,"Com Econ @thaisheredia  @DonyDeNuccio #contacorrente 
💬 Ilan Goldfajn @itau  
Merc Financeiro
Aj Fiscal. Dólar. Confiança
@GloboNews",Adriana,"Observo, ouço, aprendo a arte de viver...  Saúde: Espec DTM I Dor Orofacial (FORP-USP) 
Analista Parlam,  A.L.CE -  perfil oficial",False,879,2169,25416,24545,11,1493,"Rio Branco, Brasil",False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='thaisheredia', id=529578713, displayname='thais herédia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DonyDeNuccio', id=336334813, displayname='Dony De Nuccio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='itau', id=179398386, displayname='Itaú', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GloboNews', id=142393421, displayname='GloboNews', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
150,2015-04-07 22:14:50+00:00,MaibonSimone,“Nós ainda não chegamos ao fundo do poço…infelizmente. Ainda passaremos por tempos piores.” (Ilan Goldfajn.... http://t.co/3mllBJbjQD,Simone Maibon ☘ 🇧🇷Ⓜ🔰,"A direita deve se unir para o bem do Brasil, não é hora de picuinha nem de puristas.  O foco agora é devolver na mesma moeda.
Brasil acima de todos!!!",False,2694,2538,249101,115662,10,9247,Rio de Janeiro - Brasil,False,['http://ln.is/com.br/Nqw9I'],['http://t.co/3mllBJbjQD'],0,0,0,0,pt,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>",,,,
151,2015-04-07 10:17:52+00:00,joaomantegueiro,"Ilan Goldfajn (Itaú) no exterior, sobre Brasil 2002/2014: ""Foi um ciclo favorável, ñ investimos o suficiente e ñ reconhecemos o fim a tempo""",O Mantegueiro,"O Flamengo pode ter todos os carros e todos os aviões, mas nunca será um Ayrton Senna ou um Santos Dumont. Pode ter todos os títulos, mas nunca será o Botafogo.",False,1050,801,21500,1280,0,89,Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,,,
152,2015-04-07 04:17:58+00:00,rosadv_,"""O momento não é o problema da crise internacional, na verdade, a economia mundial está melhorando."" Ilan Goldfajn-Economista-Chefe do Itaú",Rosa .,"Mother of 2 lovely birds fighting with all means to bring them from Brazil to Spain. The company charges 5,000€  because it don't have a direct flight to Spain.",False,683,2323,7511,9271,2,530,València - España,False,[],[],0,0,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
153,2015-03-04 18:51:08+00:00,JiveInvestments,Estadão - Como estará a economia daqui a alguns anos? - Opinião (Ilan Goldfajn) http://t.co/O16pRtsdB2 via @estadao,Jive Investments,Enjoy the run!,False,84,34,736,0,1,0,,False,"['http://opiniao.estadao.com.br/noticias/geral,como-estara-a-economia-daqui-a-alguns-anos-imp-,1643231']",['http://t.co/O16pRtsdB2'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Estadao', id=9317502, displayname='Estadão 🗞️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
154,2015-03-04 10:59:42+00:00,horaciocb,Como estará a economia daqui a alguns anos? - ILAN GOLDFAJN http://t.co/8UpZ4ws5j5,horacio,Petralhas NÃO são bem-vindos,False,4133,2779,162299,719,149,2658,rio de janeiro,False,['http://horaciocb.blogspot.com/2015/03/como-estara-economia-daqui-alguns-anos.html'],['http://t.co/8UpZ4ws5j5'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
155,2015-03-03 12:06:09+00:00,Conteudo_Livre,"Como estará a economia daqui a alguns anos?
Ilan Goldfajn
http://t.co/UUxnuMEl3f",Sérgio 🗞,"Tá sem o jornal na mão @Conteudo_Livre é a solução

É CLIPPING",False,7249,327,203488,8219,220,8517,Ibitinga,False,['http://bit.ly/1EdE8FH'],['http://t.co/UUxnuMEl3f'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
156,2015-02-16 20:34:37+00:00,CNMMERCOSUL,"Governo enfrenta uma ""trindade impossível"" na economia, diz Ilan Goldfajn http://t.co/KXVexZ488d",CNM MERCOSUL,"Portal de Destinos, Mercados e Informações",False,1616,5022,118285,110,13,3589,America do Sul,False,['http://www.infomoney.com.br/mercados/noticia/3859834'],['http://t.co/KXVexZ488d'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
157,2015-02-16 17:06:58+00:00,liteforexbrasil,"Governo enfrenta uma ""trindade impossível"" na economia, diz Ilan Goldfajn http://t.co/qrGA7PJrDr",LiteForex Brasil,"O melhor #Forexbroker na Ámerica Latina. As melhores condições para obter #dinheiroemweb: #bônus #concursos #prêmios em dinheiro #contasPAMM, #SocialTrading",False,199,378,22967,8,8,3784,,False,['http://fb.me/6jqTWXZNn'],['http://t.co/qrGA7PJrDr'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
158,2015-02-16 17:06:48+00:00,liteforexbrasil,"Governo enfrenta uma ""trindade impossível"" na economia, diz Ilan Goldfajn http://t.co/r7hci5dtzQ",LiteForex Brasil,"O melhor #Forexbroker na Ámerica Latina. As melhores condições para obter #dinheiroemweb: #bônus #concursos #prêmios em dinheiro #contasPAMM, #SocialTrading",False,199,378,22967,8,8,3784,,False,['http://fb.me/2QMvYCngO'],['http://t.co/r7hci5dtzQ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
159,2015-02-11 19:15:51+00:00,sergiosilv1,"Fiquem por Dentro: Governo enfrenta uma ""trindade impossível"" na economia, diz Ilan Goldfajn: Com mais dólares... http://t.co/MuXa8XK4Li",Sergio Bueno,"Sempre alimentei 3 ingredientes dentro de mim: 
Fé em Deus - Esperança em dias melhores - Sonhos.
E hoje sou um vencedor.",False,193,312,4057,4,1,3,Caxias dos Sul RS,False,['http://bit.ly/16UmEBv'],['http://t.co/MuXa8XK4Li'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
160,2015-02-11 18:51:44+00:00,Ezequiel_Yezeck,"Veja Isso: Governo enfrenta uma ""trindade impossível"" na economia, diz Ilan Goldfajn: SÃO PAULO - A forte valo... http://t.co/gtJcrzgst1",Ezequiel Garcia,O sucesso é consequencia natural da busca constante para superar os limites.,False,958,1906,30895,204,25,444,São José dos Campos,False,['http://bit.ly/17hrFot'],['http://t.co/gtJcrzgst1'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
161,2015-02-11 17:47:13+00:00,sunoresearch,"Governo enfrenta uma ""trindade impossível"" na economia, diz Ilan Goldfajn http://t.co/NsC2QRr23b @infomoney",Suno Research,"📈 Casa de #Research Independente 
📚 Educação #Financeira 
📰 #Notícias do mercado financeiro",False,107144,29,66509,4166,1386,12960,"Sao Paulo, Brazil",False,['http://bit.ly/16TZ8Vh'],['http://t.co/NsC2QRr23b'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,"[User(username='infomoney', id=59773459, displayname='InfoMoney | IM+', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
162,2015-02-10 09:55:17+00:00,digestivo,"@jeffs_araujo35: ""Dólar a R$ 2,90, SELIC a 12,50%, inflação acima da meta (7,15%) e retração de 1%. Ilan Goldfajn sobre este ano""",Digestivo Cultural,A principal referência em jornalismo cultural na internet brasileira nos anos 2000. Editado por @jdborges,False,60536,21350,244985,6476,969,60694,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,"[User(username='jeffs_araujo35', id=1351595492, displayname='Jeffs', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
163,2015-01-21 20:22:59+00:00,EdvanilDuarte,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/Up8ocQmQ2g",EdvanilDuarte,,False,340,711,63838,0,4,0,,False,['http://abr.ai/1yMKXxN'],['http://t.co/Up8ocQmQ2g'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
164,2015-01-21 20:22:58+00:00,ANAAMELIA111,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/ST7SV3XTxG",ANAAMELIA111,,False,315,744,108864,0,7,0,,False,['http://abr.ai/1yMKXxN'],['http://t.co/ST7SV3XTxG'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
165,2015-01-21 20:22:58+00:00,MarceloSampaioA,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/S2LQFb0G6P",MarceloSampaioA,,False,331,543,125678,0,6,0,,False,['http://abr.ai/1yJwLCy'],['http://t.co/S2LQFb0G6P'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
166,2015-01-21 20:22:57+00:00,CORATEIXEIRA_2,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/EohEvLKgkm",CORATEIXEIRA_2,,False,387,741,133016,0,4,0,,False,['http://abr.ai/1yMKXxN'],['http://t.co/EohEvLKgkm'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
167,2015-01-21 20:22:56+00:00,LIPPETAVARES1,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/etItfrOja9",LIPPETAVARES1,,False,487,710,125677,1,5,0,,False,['http://abr.ai/1yMKXxN'],['http://t.co/etItfrOja9'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
168,2015-01-21 20:22:55+00:00,CORACHAGAS_4_5,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/wM1txi3zgs",CORACHAGAS_4_5,,False,324,788,102963,0,5,0,,False,['http://abr.ai/1yJwLCy'],['http://t.co/wM1txi3zgs'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
169,2015-01-21 20:22:55+00:00,AnaViga09,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/HpGIfB1L13",ana,,False,794,765,135158,3,3,2,,False,['http://abr.ai/1yJwLCy'],['http://t.co/HpGIfB1L13'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
170,2015-01-21 20:22:54+00:00,DISPONIVEL1_1_3,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/U5FHp3lgAd",DISPONIVEL1_1_3,,False,444,700,133868,0,7,0,,False,['http://abr.ai/1yMKXxN'],['http://t.co/U5FHp3lgAd'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
171,2015-01-21 20:22:45+00:00,annarbor1321,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/4AiTgGTyvh",ADD TODOSannarbor132,,False,766,346,201059,0,73,1,,False,['http://abr.ai/1yMKXxN'],['http://t.co/4AiTgGTyvh'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
172,2015-01-21 20:22:44+00:00,flaviobeta31,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/3LhqUzpMR5",Flavio beta 3,,False,184,523,15891,0,3,0,,False,['http://abr.ai/1yMKXxN'],['http://t.co/3LhqUzpMR5'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
173,2015-01-21 20:22:42+00:00,marccelo_araujo,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/szpUvKTLYL",Marcelo Araújo,Marketing especialist,False,118,51,30407,45,2,7,Brazil,False,['http://abr.ai/1yJwLCy'],['http://t.co/szpUvKTLYL'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
174,2015-01-21 20:22:39+00:00,CentralAssesso,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/ljH5foLi1z",Central Assessoria,"Central Assessoria, empresa especializada em serviços contábeis e empresariais.",False,25,10,48541,0,4,0,,False,['http://abr.ai/1yJwLCy'],['http://t.co/ljH5foLi1z'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
175,2015-01-21 20:22:39+00:00,cmatoso,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/hdRhMyeybg",Celso Matoso,"Engenheiro, Casado, 45 anos, 2 filhos.",False,104,679,19306,65,10,10,"ÜT: -22.996815,-43.262043",False,['http://abr.ai/1yMKXxN'],['http://t.co/hdRhMyeybg'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
176,2015-01-21 20:22:38+00:00,parabolicalucas,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/1bZHTPSSJ1",Lucas M Valentim,"♒Aquário 
👲Jovem sonhador
📺Jornalista
🤳Selfeiro nas horas vagas.
#Aquarius, #Dreamer, #Journalist
#digitalinfluencer 
Quer saber mais?",False,3258,25,242728,17,51,59660,Brasil Natal/RN,False,['http://abr.ai/1yMKXxN'],['http://t.co/1bZHTPSSJ1'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
177,2015-01-21 20:22:38+00:00,infobrasilzao,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/5KtubI9bxZ",info Brasilzão,,False,7706,2885,823464,7,73,5,Brasil,False,['http://abr.ai/1yMKXxN'],['http://t.co/5KtubI9bxZ'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
178,2015-01-21 20:22:38+00:00,AprendendoaAdm,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/yFAnSqvVd8",Aprendendo a Adm.,"Dicas, vídeos e artigos sobre administração, empresas, sua vida, trabalho. Blog Aprendendo a Administrar.",False,43,24,27526,5,4,0,Brasília-DF,False,['http://abr.ai/1yMKXxN'],['http://t.co/yFAnSqvVd8'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
179,2015-01-21 20:22:36+00:00,marcelobruna,"2015 é ano de ajuste de preços, diz economista do Itaú: O economista-chefe do Itaú Unibanco, Ilan Goldfajn, di... http://t.co/2gIL2IdJgy",Marcelo Bruna,Consultor de negócios e gestão de TI. Entusiasta da inovação. Músico nas horas vagas.,False,168,654,24484,451,0,7301,"São Paulo, Brasil",False,['http://abr.ai/1yMKXxN'],['http://t.co/2gIL2IdJgy'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
180,2015-01-21 19:57:58+00:00,DiariodaserraES,"Goldfajn diz em Davos que 2015 é ano de ajuste de preços no País: Davos, Suíça - O economista-chefe do Itaú Unibanco, Ilan Goldfajn, ...",Noticias do Brasil,"Segue Você: Notícias, Reportagens exclusivas, Blogs, Vídeos. Acompanhe no Google",False,1078,1045,238573,7,13,109,Serra -Espírito Santo,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
181,2015-01-20 12:39:34+00:00,kauescarim,"Um encontro não tão improvável, entre Levy, Armínio, Ilan Goldfajn e Edmar Bacha, criado por @Maringoni50. Genial. http://t.co/L9EoexNlH6",Kauê Scarim,Meu destino era ser jornalista gonzo mas nasci na década errada.,False,726,1637,10910,4559,10,806,"Vitória, Brasil",False,['http://bit.ly/1CejxQz'],['http://t.co/L9EoexNlH6'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Maringoni50', id=72373065, displayname='Gilberto Maringoni', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
